index,n
8412c21ffffffff-2019-11,3
8412c21ffffffff-2019-12,2
8412dadffffffff-2020-05,2
8412db1ffffffff-2020-07,1
8412db5ffffffff-2012-05,1
8412dcbffffffff-2023-05,1
8426031ffffffff-2015-11,2
8426031ffffffff-2015-12,9
8426031ffffffff-2016-01,3
8426237ffffffff-2022-06,41
8426805ffffffff-2015-06,2
8426805ffffffff-2017-06,12
8426805ffffffff-2017-07,1
8426811ffffffff-2022-08,6
8426819ffffffff-2016-06,1
8426819ffffffff-2023-04,64
842681bffffffff-2012-05,2
842681bffffffff-2014-09,2
842681bffffffff-2015-04,1
842681bffffffff-2015-05,1
842681bffffffff-2018-07,1
842681bffffffff-2020-06,1
842681bffffffff-2020-08,18
842681bffffffff-2020-09,1
842681bffffffff-2021-05,4
842681bffffffff-2022-05,2
842681bffffffff-2023-05,4
8426821ffffffff-2020-06,2
8426823ffffffff-2020-05,1
8426823ffffffff-2023-06,1
8426825ffffffff-2012-04,3
8426825ffffffff-2012-05,2
8426825ffffffff-2014-06,2
8426825ffffffff-2015-05,1
8426825ffffffff-2017-06,1
8426825ffffffff-2018-05,1
8426825ffffffff-2021-04,1
8426825ffffffff-2021-05,5
8426825ffffffff-2021-07,1
8426825ffffffff-2022-04,1
8426825ffffffff-2022-06,5
8426825ffffffff-2023-05,2
8426829ffffffff-2017-07,1
8426829ffffffff-2023-06,1
842682dffffffff-2014-07,1
842682dffffffff-2015-05,1
842682dffffffff-2021-07,1
842682dffffffff-2023-06,1
8426835ffffffff-2020-04,1
8426835ffffffff-2023-05,1
8426835ffffffff-2023-06,1
8426859ffffffff-2023-09,4
842685bffffffff-2018-07,5
8426863ffffffff-2021-05,1
8426863ffffffff-2022-05,1
8426867ffffffff-2021-06,1
8426867ffffffff-2022-06,1
8426881ffffffff-2014-07,7
8426881ffffffff-2014-08,1
8426881ffffffff-2015-07,1
8426881ffffffff-2022-05,1
8426881ffffffff-2023-09,2
8426883ffffffff-2014-09,1
8426885ffffffff-2019-04,2
8426885ffffffff-2023-05,1
8426889ffffffff-2014-04,2
8426889ffffffff-2022-07,1
8426889ffffffff-2023-05,4
842688dffffffff-2013-05,3
842688dffffffff-2013-06,6
842688dffffffff-2013-07,2
842688dffffffff-2014-04,3
842688dffffffff-2015-04,1
842688dffffffff-2015-05,3
842688dffffffff-2015-06,6
842688dffffffff-2016-03,6
842688dffffffff-2016-04,2
842688dffffffff-2016-05,1
842688dffffffff-2017-03,2
842688dffffffff-2017-04,4
842688dffffffff-2017-05,3
842688dffffffff-2017-06,2
842688dffffffff-2017-07,3
842688dffffffff-2017-08,4
842688dffffffff-2018-04,3
842688dffffffff-2018-05,1
842688dffffffff-2018-06,5
842688dffffffff-2018-07,3
842688dffffffff-2019-04,4
842688dffffffff-2019-05,3
842688dffffffff-2019-06,6
842688dffffffff-2019-07,4
842688dffffffff-2019-08,1
842688dffffffff-2019-10,1
842688dffffffff-2020-04,1
842688dffffffff-2020-05,3
842688dffffffff-2020-06,2
842688dffffffff-2020-07,2
842688dffffffff-2020-08,4
842688dffffffff-2021-03,1
842688dffffffff-2021-05,2
842688dffffffff-2021-06,2
842688dffffffff-2022-04,1
842688dffffffff-2022-05,3
842688dffffffff-2022-06,3
842688dffffffff-2023-04,1
842688dffffffff-2023-06,6
842688dffffffff-2023-07,1
8426891ffffffff-2013-05,2
8426891ffffffff-2013-06,1
8426891ffffffff-2014-04,1
8426891ffffffff-2016-05,2
8426891ffffffff-2016-06,4
8426891ffffffff-2016-07,4
8426891ffffffff-2016-11,1
8426891ffffffff-2017-03,1
8426891ffffffff-2017-11,1
8426891ffffffff-2018-03,1
8426891ffffffff-2018-04,1
8426891ffffffff-2018-05,3
8426891ffffffff-2018-06,1
8426891ffffffff-2018-07,2
8426891ffffffff-2018-08,21
8426891ffffffff-2019-01,2
8426891ffffffff-2019-03,4
8426891ffffffff-2019-04,1
8426891ffffffff-2019-05,8
8426891ffffffff-2019-06,1
8426891ffffffff-2019-07,4
8426891ffffffff-2020-01,3
8426891ffffffff-2020-02,4
8426891ffffffff-2020-03,2
8426891ffffffff-2020-04,3
8426891ffffffff-2020-05,18
8426891ffffffff-2020-06,3
8426891ffffffff-2020-07,1
8426891ffffffff-2021-02,2
8426891ffffffff-2021-03,1
8426891ffffffff-2021-04,7
8426891ffffffff-2021-05,5
8426891ffffffff-2021-06,4
8426891ffffffff-2021-07,2
8426891ffffffff-2022-03,2
8426891ffffffff-2022-04,8
8426891ffffffff-2022-05,26
8426891ffffffff-2022-06,2
8426891ffffffff-2022-08,1
8426891ffffffff-2023-05,6
8426891ffffffff-2023-06,3
8426891ffffffff-2023-07,2
8426893ffffffff-2019-04,2
8426893ffffffff-2022-01,1
8426893ffffffff-2023-05,2
