index,n
846a4b3ffffffff-2022-02,1
847a401ffffffff-2012-04,1
847a401ffffffff-2012-08,2
847a401ffffffff-2013-01,6
847a401ffffffff-2013-05,2
847a401ffffffff-2013-07,1
847a401ffffffff-2014-02,2
847a401ffffffff-2014-05,1
847a401ffffffff-2015-03,1
847a401ffffffff-2015-04,1
847a401ffffffff-2015-05,1
847a401ffffffff-2016-09,2
847a401ffffffff-2016-11,7
847a401ffffffff-2017-02,6
847a401ffffffff-2017-04,8
847a401ffffffff-2017-09,9
847a401ffffffff-2018-04,2
847a401ffffffff-2018-05,6
847a401ffffffff-2018-08,17
847a401ffffffff-2019-01,2
847a401ffffffff-2019-04,4
847a401ffffffff-2019-10,1
847a401ffffffff-2019-11,2
847a401ffffffff-2020-11,4
847a401ffffffff-2020-12,4
847a401ffffffff-2021-02,2
847a401ffffffff-2021-03,1
847a401ffffffff-2021-04,1
847a401ffffffff-2021-06,5
847a401ffffffff-2021-07,1
847a401ffffffff-2021-08,1
847a401ffffffff-2021-10,1
847a401ffffffff-2021-11,3
847a401ffffffff-2021-12,6
847a401ffffffff-2022-02,47
847a401ffffffff-2022-03,9
847a401ffffffff-2022-04,5
847a401ffffffff-2022-05,1
847a401ffffffff-2022-06,6
847a401ffffffff-2022-07,21
847a401ffffffff-2022-08,33
847a401ffffffff-2022-09,4
847a401ffffffff-2022-10,1
847a401ffffffff-2022-11,5
847a401ffffffff-2023-01,20
847a401ffffffff-2023-02,1
847a401ffffffff-2023-03,1
847a401ffffffff-2023-04,12
847a401ffffffff-2023-05,11
847a401ffffffff-2023-06,7
847a401ffffffff-2023-07,3
847a401ffffffff-2023-08,7
847a401ffffffff-2023-09,1
847a401ffffffff-2023-10,14
847a401ffffffff-2023-11,2
847a403ffffffff-2012-02,1
847a403ffffffff-2013-01,3
847a403ffffffff-2015-03,2
847a403ffffffff-2018-03,1
847a403ffffffff-2018-06,8
847a403ffffffff-2019-01,3
847a403ffffffff-2019-02,3
847a403ffffffff-2019-04,2
847a403ffffffff-2019-12,7
847a403ffffffff-2020-01,3
847a403ffffffff-2020-03,2
847a403ffffffff-2021-11,1
847a403ffffffff-2023-05,1
847a403ffffffff-2023-08,1
847a405ffffffff-2013-05,1
847a405ffffffff-2015-04,1
847a405ffffffff-2015-05,1
847a405ffffffff-2016-04,1
847a405ffffffff-2016-07,2
847a405ffffffff-2017-04,3
847a405ffffffff-2018-04,2
847a405ffffffff-2018-05,1
847a405ffffffff-2019-11,2
847a405ffffffff-2021-04,2
847a405ffffffff-2022-04,2
847a405ffffffff-2022-05,3
847a405ffffffff-2022-06,1
847a405ffffffff-2022-09,1
847a405ffffffff-2022-10,1
847a405ffffffff-2023-02,2
847a405ffffffff-2023-04,2
847a405ffffffff-2023-06,3
847a405ffffffff-2023-10,4
847a405ffffffff-2023-11,3
847a407ffffffff-2013-06,1
847a407ffffffff-2013-07,2
847a407ffffffff-2014-05,1
847a407ffffffff-2015-05,1
847a407ffffffff-2016-01,1
847a407ffffffff-2016-03,1
847a407ffffffff-2016-04,1
847a407ffffffff-2016-07,8
847a407ffffffff-2016-08,3
847a407ffffffff-2016-09,1
847a407ffffffff-2016-11,6
847a407ffffffff-2017-01,1
847a407ffffffff-2017-03,1
847a407ffffffff-2017-06,1
847a407ffffffff-2017-09,3
847a407ffffffff-2017-12,1
847a407ffffffff-2018-04,8
847a407ffffffff-2018-05,1
847a407ffffffff-2018-07,1
847a407ffffffff-2018-08,8
847a407ffffffff-2018-10,6
847a407ffffffff-2018-12,1
847a407ffffffff-2019-01,1
847a407ffffffff-2019-02,2
847a407ffffffff-2019-04,3
847a407ffffffff-2019-06,2
847a407ffffffff-2019-07,4
847a407ffffffff-2019-09,1
847a407ffffffff-2019-10,6
847a407ffffffff-2019-11,4
847a407ffffffff-2019-12,2
847a407ffffffff-2020-03,4
847a407ffffffff-2020-11,1
847a407ffffffff-2020-12,2
847a407ffffffff-2021-02,1
847a407ffffffff-2021-05,2
847a407ffffffff-2021-06,4
847a407ffffffff-2021-07,3
847a407ffffffff-2021-08,6
847a407ffffffff-2021-09,4
847a407ffffffff-2021-10,7
847a407ffffffff-2021-11,3
847a407ffffffff-2021-12,9
847a407ffffffff-2022-02,22
847a407ffffffff-2022-04,4
847a407ffffffff-2022-06,4
847a407ffffffff-2022-09,3
847a407ffffffff-2022-10,1
847a407ffffffff-2022-11,2
847a407ffffffff-2023-01,2
847a407ffffffff-2023-02,2
847a407ffffffff-2023-03,6
847a407ffffffff-2023-04,10
847a407ffffffff-2023-05,3
847a407ffffffff-2023-06,3
847a407ffffffff-2023-07,1
847a407ffffffff-2023-08,5
847a407ffffffff-2023-09,4
847a407ffffffff-2023-10,13
847a407ffffffff-2023-11,3
847a40dffffffff-2022-01,1
847a40dffffffff-2023-02,2
847a40dffffffff-2023-03,2
847a42bffffffff-2022-04,1
847a537ffffffff-2023-06,1
847a559ffffffff-2022-12,1
847a5adffffffff-2019-04,1
847a5b3ffffffff-2021-05,1
847a5c5ffffffff-2022-09,1
847a5c5ffffffff-2023-10,1
847a5c9ffffffff-2023-10,1
847a731ffffffff-2022-06,1
847a733ffffffff-2021-05,4
847a735ffffffff-2022-12,1
847a73dffffffff-2023-05,1
