index,n
84a6229ffffffff-2015-09,1
84a622dffffffff-2022-09,1
84a6261ffffffff-2015-08,1
84a6261ffffffff-2016-06,4
84a6261ffffffff-2020-09,1
84a6261ffffffff-2021-05,1
84a6261ffffffff-2022-09,1
84a6261ffffffff-2022-12,3
84a6267ffffffff-2013-10,1
84a6267ffffffff-2014-07,1
84a6267ffffffff-2014-09,6
84a6267ffffffff-2015-08,1
84a6267ffffffff-2016-06,3
84a6267ffffffff-2016-09,2
84a6267ffffffff-2017-07,2
84a6267ffffffff-2018-04,1
84a6267ffffffff-2018-06,2
84a6267ffffffff-2018-07,1
84a6267ffffffff-2018-09,1
84a6267ffffffff-2018-10,2
84a6267ffffffff-2019-05,1
84a6267ffffffff-2019-06,1
84a6267ffffffff-2019-07,1
84a6267ffffffff-2019-08,2
84a6267ffffffff-2019-09,3
84a6267ffffffff-2019-10,2
84a6267ffffffff-2019-11,1
84a6267ffffffff-2019-12,1
84a6267ffffffff-2020-05,1
84a6267ffffffff-2020-09,1
84a6267ffffffff-2020-11,1
84a6267ffffffff-2021-03,2
84a6267ffffffff-2021-05,1
84a6267ffffffff-2021-08,6
84a6267ffffffff-2022-05,4
84a6267ffffffff-2022-06,4
84a6267ffffffff-2022-08,2
84a6267ffffffff-2022-09,2
84a6267ffffffff-2022-10,1
84a6267ffffffff-2022-12,6
84a6267ffffffff-2023-01,3
84a6267ffffffff-2023-04,1
84a6267ffffffff-2023-06,2
84a6267ffffffff-2023-08,2
84a6267ffffffff-2023-09,2
84a71bbffffffff-2015-09,1
84a71c3ffffffff-2015-09,3
84a71d1ffffffff-2013-10,1
84a71d1ffffffff-2015-08,1
84a71d1ffffffff-2018-07,1
84a71d1ffffffff-2019-05,1
84a71d1ffffffff-2019-10,1
84a71d1ffffffff-2020-07,1
84a71d1ffffffff-2020-08,4
84a71d1ffffffff-2021-07,1
84a71d1ffffffff-2022-04,1
84a71d1ffffffff-2022-07,1
84a71d1ffffffff-2023-03,1
84a71d1ffffffff-2023-09,2
84a71d5ffffffff-2015-09,1
84a71ddffffffff-2021-03,1
84a71ddffffffff-2022-07,1
84a71ddffffffff-2023-06,2
84a71ddffffffff-2023-08,4
84a71ddffffffff-2023-09,2
84a730dffffffff-2019-07,2
84a7321ffffffff-2020-06,2
84a7329ffffffff-2016-06,2
84a7329ffffffff-2020-06,2
84a7335ffffffff-2013-11,3
84a7335ffffffff-2016-05,1
84a7335ffffffff-2016-09,2
84a7335ffffffff-2018-04,1
84a7335ffffffff-2018-08,2
84a7335ffffffff-2018-10,2
84a7335ffffffff-2019-04,1
84a7335ffffffff-2019-05,2
84a7335ffffffff-2019-08,1
84a7335ffffffff-2019-09,2
84a7335ffffffff-2019-10,7
84a7335ffffffff-2019-11,2
84a7335ffffffff-2020-09,1
84a7335ffffffff-2021-04,2
84a7335ffffffff-2021-05,10
84a7335ffffffff-2021-07,2
84a7335ffffffff-2021-08,2
84a7335ffffffff-2021-09,2
84a7335ffffffff-2022-03,1
84a7335ffffffff-2022-06,3
84a7335ffffffff-2022-08,4
84a7335ffffffff-2022-09,4
84a7335ffffffff-2022-10,1
84a7335ffffffff-2022-12,3
84a7335ffffffff-2023-01,1
84a7335ffffffff-2023-04,2
84a7335ffffffff-2023-05,1
84a7335ffffffff-2023-06,2
84a7335ffffffff-2023-08,1
84a7335ffffffff-2023-09,5
84a7337ffffffff-2023-06,2
84a7339ffffffff-2015-12,2
84a7349ffffffff-2016-05,2
84a7349ffffffff-2018-06,1
84a7349ffffffff-2019-01,2
84a7363ffffffff-2019-07,2
84a736dffffffff-2020-05,3
84a736dffffffff-2021-10,1
84b8349ffffffff-2022-11,1
84b841bffffffff-2017-09,1
84b84c3ffffffff-2022-04,1
84b8619ffffffff-2017-10,1
84b8619ffffffff-2022-03,1
