index,n
8408867ffffffff-2017-09,1
8408885ffffffff-2015-07,1
84088a1ffffffff-2016-09,2
84088a9ffffffff-2020-08,1
8408965ffffffff-2023-09,1
8408985ffffffff-2023-05,1
840898bffffffff-2021-09,4
840898bffffffff-2022-09,1
8408995ffffffff-2022-01,3
8408997ffffffff-2017-09,1
8408997ffffffff-2018-09,1
8408997ffffffff-2020-04,1
8408997ffffffff-2020-08,1
8408997ffffffff-2021-09,1
8408997ffffffff-2022-01,3
8408997ffffffff-2022-02,1
8408997ffffffff-2022-09,1
8408997ffffffff-2022-11,1
8408997ffffffff-2022-12,1
8408997ffffffff-2023-01,2
84089a9ffffffff-2022-05,1
84089a9ffffffff-2023-04,2
84089bbffffffff-2020-08,1
84089bbffffffff-2022-01,2
84089bbffffffff-2022-02,2
84089bbffffffff-2022-09,2
84089bbffffffff-2022-11,1
84089bbffffffff-2023-01,1
84089dbffffffff-2020-08,3
84089dbffffffff-2020-09,2
8408d57ffffffff-2017-07,1
8408dc5ffffffff-2013-05,1
840a967ffffffff-2020-08,1
840bb37ffffffff-2021-08,1
840bb43ffffffff-2021-05,1
8410893ffffffff-2023-08,1
8410969ffffffff-2020-09,2
8410db3ffffffff-2021-04,1
8410dc1ffffffff-2022-08,1
8410dc1ffffffff-2023-05,1
8410dc1ffffffff-2023-06,1
8410dc1ffffffff-2023-08,1
8410dc1ffffffff-2023-09,2
8410de9ffffffff-2020-05,1
8411041ffffffff-2022-07,8
8411041ffffffff-2022-09,1
8411041ffffffff-2023-07,2
841104dffffffff-2023-07,1
8411059ffffffff-2020-05,1
8411059ffffffff-2021-09,1
8411059ffffffff-2022-05,3
8411059ffffffff-2022-09,1
8411063ffffffff-2022-05,1
841106bffffffff-2022-10,1
841106dffffffff-2019-09,1
841110dffffffff-2022-04,1
8411155ffffffff-2023-07,2
841116dffffffff-2022-05,1
841126dffffffff-2020-08,1
841126dffffffff-2021-05,4
841126dffffffff-2023-04,2
8411813ffffffff-2020-06,1
8411813ffffffff-2021-05,3
8411813ffffffff-2022-05,1
8411813ffffffff-2022-10,1
8411813ffffffff-2023-04,1
8411813ffffffff-2023-09,1
841181bffffffff-2022-04,2
841188dffffffff-2023-04,1
84118adffffffff-2018-04,1
84118adffffffff-2021-05,12
84118adffffffff-2021-06,1
84118adffffffff-2021-09,1
84118c1ffffffff-2022-04,1
84118c7ffffffff-2018-05,1
84118cdffffffff-2018-08,2
84118e9ffffffff-2018-05,1
84118e9ffffffff-2019-05,1
84118e9ffffffff-2022-05,2
84118e9ffffffff-2022-09,1
84118e9ffffffff-2023-04,1
84118e9ffffffff-2023-05,1
8411987ffffffff-2012-06,2
8411987ffffffff-2013-05,1
8411987ffffffff-2013-08,1
8411987ffffffff-2014-05,1
8411987ffffffff-2016-08,1
8411987ffffffff-2018-05,1
8411987ffffffff-2018-08,1
8411987ffffffff-2019-08,2
8411987ffffffff-2020-07,1
8411987ffffffff-2020-08,2
8411987ffffffff-2021-05,1
8411987ffffffff-2021-09,2
8411987ffffffff-2022-05,1
8411987ffffffff-2023-04,1
8411987ffffffff-2023-06,1
8411999ffffffff-2020-06,1
84119d3ffffffff-2021-05,1
84119ebffffffff-2021-07,1
8411a6bffffffff-2018-07,1
8411a8dffffffff-2017-05,1
8411aa1ffffffff-2022-04,1
8411aa7ffffffff-2014-09,1
8411aa7ffffffff-2021-09,1
8411aa7ffffffff-2023-04,1
8411aadffffffff-2021-05,6
8411ab5ffffffff-2021-04,1
8411ab5ffffffff-2022-04,1
8411ab5ffffffff-2022-07,1
8411ab5ffffffff-2023-04,1
8411ab9ffffffff-2022-04,1
