index,n
8468415ffffffff-2012-06,1
846842bffffffff-2018-11,3
846842bffffffff-2018-12,1
84684e5ffffffff-2012-02,1
84684e5ffffffff-2014-03,1
84684e5ffffffff-2015-02,3
84684e5ffffffff-2016-01,1
84684e5ffffffff-2016-02,5
84684e5ffffffff-2016-03,5
84684e5ffffffff-2016-05,3
84684e5ffffffff-2017-02,6
84684e5ffffffff-2017-03,5
84684e5ffffffff-2017-04,3
84684e5ffffffff-2017-05,1
84684e5ffffffff-2017-10,2
84684e5ffffffff-2017-12,2
84684e5ffffffff-2018-12,2
84684e5ffffffff-2019-02,4
84684e5ffffffff-2020-01,8
84684e5ffffffff-2020-02,4
84684e5ffffffff-2020-03,8
84684e5ffffffff-2021-05,2
84684e5ffffffff-2022-05,1
84684e5ffffffff-2022-08,3
84684e5ffffffff-2022-10,1
84684e5ffffffff-2022-12,2
84684e5ffffffff-2023-01,1
84684e5ffffffff-2023-02,5
84684e5ffffffff-2023-03,1
84684e5ffffffff-2023-07,3
846856bffffffff-2019-07,1
846856bffffffff-2020-12,1
846856bffffffff-2021-04,1
846856bffffffff-2022-07,1
846856bffffffff-2022-10,8
846856bffffffff-2022-11,1
846856bffffffff-2023-01,3
846856bffffffff-2023-02,3
846856bffffffff-2023-09,5
8468583ffffffff-2020-02,2
846858bffffffff-2022-04,4
846858bffffffff-2022-05,1
84685d7ffffffff-2022-03,1
84685e9ffffffff-2018-03,1
84685e9ffffffff-2018-04,1
84685e9ffffffff-2018-07,3
84685e9ffffffff-2018-08,1
84685e9ffffffff-2022-07,4
84685e9ffffffff-2023-02,3
84685e9ffffffff-2023-08,1
