index,n
8464149ffffffff-2019-05,1
846414dffffffff-2015-06,2
846414dffffffff-2016-05,2
8464161ffffffff-2015-12,2
8464165ffffffff-2019-07,1
846416dffffffff-2015-03,1
846416dffffffff-2020-02,3
846416dffffffff-2023-02,1
846416dffffffff-2023-11,5
8464225ffffffff-2014-02,1
8464225ffffffff-2015-02,1
8464225ffffffff-2020-03,1
8464225ffffffff-2022-02,1
846422dffffffff-2016-09,1
8464267ffffffff-2019-09,1
846426dffffffff-2019-03,1
8464303ffffffff-2017-04,1
846430bffffffff-2019-04,4
846430bffffffff-2021-02,1
846430bffffffff-2023-04,1
8464319ffffffff-2012-02,2
8464319ffffffff-2012-12,3
8464319ffffffff-2013-06,1
8464319ffffffff-2014-02,1
8464319ffffffff-2014-05,1
8464319ffffffff-2015-08,1
8464319ffffffff-2015-11,2
8464319ffffffff-2016-02,1
8464319ffffffff-2016-03,2
8464319ffffffff-2016-04,3
8464319ffffffff-2016-07,1
8464319ffffffff-2017-02,6
8464319ffffffff-2017-12,1
8464319ffffffff-2018-03,1
8464319ffffffff-2019-05,1
8464319ffffffff-2019-07,5
8464319ffffffff-2019-08,3
8464319ffffffff-2019-09,1
8464319ffffffff-2019-12,12
8464319ffffffff-2020-02,4
8464319ffffffff-2020-03,1
8464319ffffffff-2020-04,2
8464319ffffffff-2020-06,4
8464319ffffffff-2020-11,1
8464319ffffffff-2020-12,4
8464319ffffffff-2021-12,2
8464319ffffffff-2022-01,1
8464319ffffffff-2022-11,3
8464319ffffffff-2023-01,4
8464319ffffffff-2023-02,2
8464319ffffffff-2023-03,2
8464319ffffffff-2023-10,1
846431dffffffff-2015-01,1
846431dffffffff-2020-02,1
846431dffffffff-2023-07,7
8464337ffffffff-2014-05,2
8464343ffffffff-2017-11,4
8464343ffffffff-2018-01,1
8464343ffffffff-2019-02,1
8464343ffffffff-2019-03,2
8464343ffffffff-2019-08,2
8464343ffffffff-2019-12,1
8464343ffffffff-2020-03,6
8464343ffffffff-2020-06,1
8464343ffffffff-2020-12,4
8464343ffffffff-2021-03,2
8464343ffffffff-2022-03,1
8464343ffffffff-2022-06,4
8464343ffffffff-2022-09,7
8464343ffffffff-2022-10,2
8464343ffffffff-2022-11,1
8464343ffffffff-2023-01,2
8464343ffffffff-2023-02,3
8464343ffffffff-2023-03,8
8464343ffffffff-2023-04,9
8464343ffffffff-2023-05,1
8464343ffffffff-2023-08,6
8464343ffffffff-2023-10,4
846434bffffffff-2014-02,1
846434bffffffff-2019-02,1
846434bffffffff-2022-08,1
8464353ffffffff-2019-11,1
8464357ffffffff-2013-06,1
8464357ffffffff-2014-02,1
8464357ffffffff-2023-01,1
8464357ffffffff-2023-02,1
8464359ffffffff-2013-02,2
8464359ffffffff-2013-10,1
8464359ffffffff-2015-11,1
8464359ffffffff-2016-02,3
8464359ffffffff-2016-05,1
8464359ffffffff-2017-02,1
8464359ffffffff-2017-04,2
8464359ffffffff-2017-12,1
8464359ffffffff-2018-01,1
8464359ffffffff-2018-02,9
8464359ffffffff-2018-03,7
8464359ffffffff-2019-02,5
8464359ffffffff-2020-02,1
8464359ffffffff-2020-03,4
8464359ffffffff-2022-05,1
8464359ffffffff-2023-01,5
8464359ffffffff-2023-02,2
8464359ffffffff-2023-03,11
8464359ffffffff-2023-04,1
8464359ffffffff-2023-08,2
8464359ffffffff-2023-10,1
846435bffffffff-2014-06,1
8465005ffffffff-2013-01,1
8465005ffffffff-2013-09,1
8465005ffffffff-2014-06,1
8465005ffffffff-2014-07,2
8465005ffffffff-2014-11,2
8465005ffffffff-2015-02,5
8465005ffffffff-2015-03,4
8465005ffffffff-2015-06,1
