index,n
8454e83ffffffff-2023-02,1
8454e97ffffffff-2017-02,1
8454e97ffffffff-2019-12,2
8454e97ffffffff-2023-01,3
8454e9bffffffff-2018-11,1
8454ea9ffffffff-2020-10,1
8454ee3ffffffff-2020-10,1
8458919ffffffff-2023-11,1
8458b0bffffffff-2014-11,1
8459937ffffffff-2017-11,1
84599a5ffffffff-2018-11,1
84599b1ffffffff-2013-11,1
8475069ffffffff-2016-02,1
8475201ffffffff-2014-10,1
8475201ffffffff-2017-11,3
8475201ffffffff-2017-12,7
8475201ffffffff-2018-02,5
8475201ffffffff-2018-09,1
8475201ffffffff-2018-11,3
8475201ffffffff-2019-11,3
8475201ffffffff-2019-12,1
8475201ffffffff-2021-11,1
8475201ffffffff-2022-11,1
8475201ffffffff-2023-01,4
8475201ffffffff-2023-03,1
8475201ffffffff-2023-10,2
8475207ffffffff-2013-10,1
8475207ffffffff-2013-11,4
8475207ffffffff-2013-12,5
8475207ffffffff-2014-09,1
8475207ffffffff-2016-12,1
8475207ffffffff-2017-11,4
8475207ffffffff-2017-12,5
8475207ffffffff-2018-09,5
8475207ffffffff-2018-12,1
8475207ffffffff-2019-11,5
8475207ffffffff-2020-01,5
8475207ffffffff-2020-02,1
8475207ffffffff-2021-11,2
8475207ffffffff-2022-02,6
8475207ffffffff-2022-10,1
8475207ffffffff-2022-12,5
8475207ffffffff-2023-02,1
8475207ffffffff-2023-10,1
8475207ffffffff-2023-11,1
8475209ffffffff-2021-08,2
847520bffffffff-2018-09,1
847520bffffffff-2019-01,1
847520bffffffff-2021-10,1
847521dffffffff-2018-11,1
