index,n
84208e1ffffffff-2023-06,4
8424037ffffffff-2023-06,3
8424825ffffffff-2017-07,1
8424829ffffffff-2023-07,3
842482bffffffff-2021-07,1
8424833ffffffff-2014-07,2
8424833ffffffff-2019-07,1
8424835ffffffff-2016-08,2
8424837ffffffff-2016-08,2
8424837ffffffff-2023-07,3
8424883ffffffff-2019-05,1
8424885ffffffff-2018-08,1
8424885ffffffff-2019-05,1
8424885ffffffff-2019-07,1
8424885ffffffff-2019-08,1
8424885ffffffff-2020-04,2
8424885ffffffff-2020-07,1
8424885ffffffff-2020-08,2
8424885ffffffff-2021-04,1
8424885ffffffff-2021-06,4
8424885ffffffff-2021-08,1
8424885ffffffff-2022-04,1
8424885ffffffff-2022-05,1
8424885ffffffff-2023-07,2
8424889ffffffff-2019-05,1
842488bffffffff-2023-06,7
84248a3ffffffff-2019-05,2
84248a3ffffffff-2019-08,2
84248a5ffffffff-2018-07,1
84248a5ffffffff-2020-04,1
84248a5ffffffff-2020-08,1
84248a5ffffffff-2020-09,1
84248a5ffffffff-2021-06,1
84248a5ffffffff-2021-08,3
84248a5ffffffff-2021-09,1
84248a5ffffffff-2022-04,1
84248a5ffffffff-2022-07,1
84248a5ffffffff-2023-07,1
84248a5ffffffff-2023-08,1
84248a5ffffffff-2023-10,1
84248a9ffffffff-2018-10,1
84248a9ffffffff-2022-06,1
84248abffffffff-2014-05,1
84248abffffffff-2014-06,1
84248abffffffff-2015-05,2
84248abffffffff-2015-11,1
84248abffffffff-2016-06,4
84248abffffffff-2017-04,1
84248abffffffff-2017-05,3
84248abffffffff-2017-06,1
84248abffffffff-2017-07,2
84248abffffffff-2017-08,1
84248abffffffff-2017-10,2
84248abffffffff-2018-04,2
84248abffffffff-2018-05,3
84248abffffffff-2018-06,1
84248abffffffff-2018-07,3
84248abffffffff-2018-08,4
84248abffffffff-2018-10,4
84248abffffffff-2019-04,1
84248abffffffff-2019-05,2
84248abffffffff-2019-07,1
84248abffffffff-2019-09,3
84248abffffffff-2019-10,5
84248abffffffff-2020-04,1
84248abffffffff-2020-08,3
84248abffffffff-2021-06,3
84248abffffffff-2021-08,1
84248abffffffff-2022-04,1
84248abffffffff-2022-05,2
84248abffffffff-2022-06,5
84248abffffffff-2023-04,1
84248adffffffff-2014-05,1
84248adffffffff-2016-08,1
84248adffffffff-2021-08,4
84248e3ffffffff-2018-06,1
84248e3ffffffff-2020-08,1
84248e7ffffffff-2013-07,3
84248e7ffffffff-2015-05,1
84248e7ffffffff-2016-06,4
84248e7ffffffff-2017-10,4
84248e7ffffffff-2018-06,1
84248e7ffffffff-2018-07,3
84248e7ffffffff-2019-05,4
84248e7ffffffff-2019-06,3
84248e7ffffffff-2019-07,1
84248e7ffffffff-2019-08,1
84248e7ffffffff-2019-10,3
84248e7ffffffff-2020-05,1
84248e7ffffffff-2020-07,2
84248e7ffffffff-2020-08,2
84248e7ffffffff-2020-09,1
84248e7ffffffff-2021-07,1
84248e7ffffffff-2021-10,1
84248e7ffffffff-2023-07,1
84248edffffffff-2018-09,1
84248edffffffff-2019-05,1
84248edffffffff-2019-10,1
8424913ffffffff-2022-06,3
8424913ffffffff-2022-07,1
8424913ffffffff-2022-08,1
8424913ffffffff-2023-04,2
842492bffffffff-2020-08,2
8424967ffffffff-2018-06,2
8424967ffffffff-2018-10,1
8424981ffffffff-2016-07,2
8424981ffffffff-2020-08,1
8424983ffffffff-2014-05,1
8424985ffffffff-2014-09,1
8424985ffffffff-2017-06,1
8424985ffffffff-2018-10,5
84249a9ffffffff-2016-07,3
84249a9ffffffff-2017-06,1
84249a9ffffffff-2018-08,1
84249a9ffffffff-2023-04,1
84249cbffffffff-2021-08,2
84249d9ffffffff-2014-06,1
84249d9ffffffff-2016-07,2
84249d9ffffffff-2017-06,1
84249d9ffffffff-2021-08,4
84249dbffffffff-2019-05,2
8424b55ffffffff-2020-07,1
8425505ffffffff-2020-07,5
8425a4dffffffff-2022-07,1
843083bffffffff-2014-06,1
843c003ffffffff-2016-06,3
843c003ffffffff-2023-11,2
843c013ffffffff-2018-10,2
843c013ffffffff-2019-09,3
843c041ffffffff-2021-10,1
843c087ffffffff-2019-09,3
843c087ffffffff-2020-09,1
843c08bffffffff-2021-01,1
843c099ffffffff-2014-10,1
843c099ffffffff-2015-11,1
843c099ffffffff-2018-10,2
843c099ffffffff-2023-09,1
843c09bffffffff-2015-11,1
843c0a3ffffffff-2014-02,1
843c0a3ffffffff-2019-01,1
843c0a3ffffffff-2022-03,1
843c0b5ffffffff-2014-11,1
843c0b5ffffffff-2015-11,6
843c0b5ffffffff-2016-01,3
843c0b5ffffffff-2016-11,4
843c0b5ffffffff-2016-12,1
843c0b5ffffffff-2017-02,12
843c0b5ffffffff-2017-03,1
843c0b5ffffffff-2017-11,7
843c0b5ffffffff-2017-12,1
843c0b5ffffffff-2018-01,1
843c0b5ffffffff-2018-02,6
843c0b5ffffffff-2018-03,2
843c0b5ffffffff-2018-04,1
843c0b5ffffffff-2018-11,13
843c0b5ffffffff-2018-12,3
843c0b5ffffffff-2019-01,5
843c0b5ffffffff-2019-02,3
843c0b5ffffffff-2019-11,7
843c0b5ffffffff-2019-12,11
843c0b5ffffffff-2020-01,4
843c0b5ffffffff-2020-02,12
843c0b5ffffffff-2020-03,3
843c0b5ffffffff-2020-12,1
843c0b5ffffffff-2021-02,4
843c0b5ffffffff-2021-03,5
843c0b5ffffffff-2021-11,1
843c0b5ffffffff-2022-01,2
843c0b5ffffffff-2022-10,1
843c0b5ffffffff-2022-11,49
843c0b5ffffffff-2022-12,6
843c0b5ffffffff-2023-02,2
843c0b5ffffffff-2023-03,8
843c0b5ffffffff-2023-04,1
843c0b5ffffffff-2023-10,2
843c0b5ffffffff-2023-11,12
843c0b7ffffffff-2013-11,1
843c0b7ffffffff-2018-02,2
843c0b7ffffffff-2018-04,1
843c0b7ffffffff-2018-11,5
843c0b7ffffffff-2019-02,1
843c0b7ffffffff-2020-01,1
843c0b7ffffffff-2020-02,2
843c0b7ffffffff-2022-12,1
843c0b7ffffffff-2023-03,3
843c0bdffffffff-2020-11,1
843c0bdffffffff-2021-03,4
843c0c3ffffffff-2021-02,2
843c0c3ffffffff-2023-08,1
843c0d3ffffffff-2021-07,1
843c0e3ffffffff-2022-06,1
843c0e7ffffffff-2022-09,1
843c0e9ffffffff-2021-05,1
843c209ffffffff-2023-10,1
843c2c5ffffffff-2022-07,1
843c421ffffffff-2022-02,1
843c421ffffffff-2023-11,2
843c427ffffffff-2021-12,1
843c427ffffffff-2022-02,3
843c43dffffffff-2016-06,1
843c467ffffffff-2020-12,1
843c4b3ffffffff-2018-07,1
843c521ffffffff-2017-01,1
843c521ffffffff-2020-01,2
843c521ffffffff-2020-02,4
843c521ffffffff-2021-12,4
843c521ffffffff-2022-01,2
843c521ffffffff-2023-02,2
843c563ffffffff-2021-04,1
843c565ffffffff-2019-12,1
843c565ffffffff-2022-01,1
843c567ffffffff-2015-02,3
843c567ffffffff-2016-03,1
843c567ffffffff-2017-01,1
843c567ffffffff-2018-02,4
843c567ffffffff-2019-12,6
843c567ffffffff-2020-01,1
843c567ffffffff-2020-02,4
843c567ffffffff-2021-11,1
843c567ffffffff-2022-01,2
843c567ffffffff-2022-02,4
843c567ffffffff-2022-12,2
843c567ffffffff-2023-02,2
843c585ffffffff-2021-02,1
843c5a9ffffffff-2021-03,3
843c649ffffffff-2018-04,1
843c649ffffffff-2022-07,1
843c657ffffffff-2023-08,2
843c681ffffffff-2018-07,1
843c689ffffffff-2017-07,1
843c689ffffffff-2018-04,1
843c68bffffffff-2016-06,1
843c68bffffffff-2017-05,1
843c68bffffffff-2017-07,1
843c68bffffffff-2017-08,1
843c68bffffffff-2018-06,2
843c68bffffffff-2018-07,3
843c68bffffffff-2018-10,1
843c68bffffffff-2019-07,2
843c68bffffffff-2020-07,1
843c68bffffffff-2020-08,2
843c68bffffffff-2021-07,2
843c68bffffffff-2023-05,3
843c697ffffffff-2022-10,1
843c69dffffffff-2018-04,1
843c69dffffffff-2018-05,1
843c6d3ffffffff-2014-06,1
843c723ffffffff-2020-12,2
843c727ffffffff-2021-01,2
843ce55ffffffff-2021-02,3
843ce59ffffffff-2018-01,13
843ce59ffffffff-2018-02,6
843ce59ffffffff-2020-01,1
843ce59ffffffff-2020-02,1
843ce59ffffffff-2020-03,4
843ce59ffffffff-2020-12,1
843ce59ffffffff-2022-12,2
843ce59ffffffff-2023-02,1
843ce5dffffffff-2020-12,1
843d001ffffffff-2014-09,1
843d001ffffffff-2018-03,1
843d001ffffffff-2021-05,1
843d001ffffffff-2022-10,2
843d001ffffffff-2023-05,1
843d003ffffffff-2021-08,1
843d005ffffffff-2014-06,1
843d005ffffffff-2015-07,6
843d005ffffffff-2015-08,1
843d005ffffffff-2016-06,2
843d005ffffffff-2016-08,15
843d005ffffffff-2017-06,2
843d005ffffffff-2017-07,5
843d005ffffffff-2017-09,2
843d005ffffffff-2018-05,8
843d005ffffffff-2018-06,5
843d005ffffffff-2018-07,10
843d005ffffffff-2018-08,15
843d005ffffffff-2018-09,1
843d005ffffffff-2018-10,3
843d005ffffffff-2019-05,1
843d005ffffffff-2019-06,15
843d005ffffffff-2019-07,5
