index,n
845f4b9ffffffff-2019-10,4
845f4bdffffffff-2012-01,2
845f4bdffffffff-2023-07,3
84660cbffffffff-2019-04,1
84660cbffffffff-2019-05,1
84660cbffffffff-2022-04,5
84660cbffffffff-2022-07,1
84660cbffffffff-2022-08,8
84660cbffffffff-2022-09,4
84660cbffffffff-2022-12,1
84660cbffffffff-2023-06,2
84660ddffffffff-2017-01,1
84660ddffffffff-2023-05,2
8466207ffffffff-2019-05,1
8466217ffffffff-2015-03,8
8466217ffffffff-2015-05,4
8466217ffffffff-2015-06,2
8466217ffffffff-2015-10,1
8466217ffffffff-2015-11,1
8466217ffffffff-2015-12,2
8466217ffffffff-2016-02,7
8466217ffffffff-2016-03,1
8466217ffffffff-2016-12,1
8466217ffffffff-2017-01,1
8466217ffffffff-2017-02,7
8466217ffffffff-2017-05,2
8466217ffffffff-2017-08,2
8466217ffffffff-2017-10,4
8466217ffffffff-2017-11,2
8466217ffffffff-2018-06,1
8466217ffffffff-2018-07,2
8466217ffffffff-2018-08,2
8466217ffffffff-2018-09,2
8466217ffffffff-2018-10,3
8466217ffffffff-2018-11,6
8466217ffffffff-2019-02,18
8466217ffffffff-2019-03,7
8466217ffffffff-2019-04,3
8466217ffffffff-2019-07,1
8466217ffffffff-2019-10,9
8466217ffffffff-2019-11,1
8466217ffffffff-2019-12,3
8466217ffffffff-2020-01,6
8466217ffffffff-2020-03,2
8466217ffffffff-2020-07,2
8466217ffffffff-2020-09,2
8466217ffffffff-2020-11,4
8466217ffffffff-2020-12,2
8466217ffffffff-2021-01,2
8466217ffffffff-2021-03,1
8466217ffffffff-2021-09,1
8466217ffffffff-2021-10,2
8466217ffffffff-2021-11,17
8466217ffffffff-2021-12,1
8466217ffffffff-2022-01,3
8466217ffffffff-2022-02,3
8466217ffffffff-2022-03,7
8466217ffffffff-2022-04,2
8466217ffffffff-2022-06,2
8466217ffffffff-2022-07,11
8466217ffffffff-2022-08,3
8466217ffffffff-2022-09,2
8466217ffffffff-2022-11,6
8466217ffffffff-2022-12,3
8466217ffffffff-2023-01,1
8466217ffffffff-2023-02,6
8466217ffffffff-2023-03,4
8466217ffffffff-2023-06,6
8466217ffffffff-2023-07,7
8466217ffffffff-2023-08,2
8466217ffffffff-2023-09,1
846622bffffffff-2013-01,1
846622bffffffff-2013-02,5
846622bffffffff-2016-01,1
846622bffffffff-2016-04,1
846622bffffffff-2016-11,3
846622bffffffff-2018-01,1
846622bffffffff-2018-06,1
846622bffffffff-2019-03,1
846622bffffffff-2019-08,2
846622bffffffff-2020-02,5
846622bffffffff-2020-03,1
846622bffffffff-2022-03,5
846622bffffffff-2022-04,7
846622bffffffff-2022-06,5
846622bffffffff-2022-07,4
846622bffffffff-2022-09,1
846622bffffffff-2022-10,2
846622bffffffff-2023-01,1
846622bffffffff-2023-03,1
846622bffffffff-2023-06,2
846622bffffffff-2023-07,2
846622bffffffff-2023-11,2
846623dffffffff-2016-11,1
846623dffffffff-2016-12,1
846623dffffffff-2018-01,6
846623dffffffff-2019-05,1
846623dffffffff-2021-01,5
846623dffffffff-2021-05,2
846623dffffffff-2021-07,1
846623dffffffff-2021-12,3
846623dffffffff-2022-04,1
846623dffffffff-2023-01,8
8466291ffffffff-2017-03,1
8466295ffffffff-2012-03,3
846629dffffffff-2013-03,2
846629dffffffff-2017-02,2
846629dffffffff-2019-12,5
846629dffffffff-2020-09,1
84662b1ffffffff-2022-02,1
84662b5ffffffff-2020-11,1
84662b5ffffffff-2022-04,1
84662b7ffffffff-2016-05,2
84662b7ffffffff-2023-10,8
84662b7ffffffff-2023-11,8
84662edffffffff-2017-06,1
84662edffffffff-2022-05,1
8467413ffffffff-2012-06,1
