index,n
8481343ffffffff-2018-10,2
848134dffffffff-2023-10,8
84a8125ffffffff-2020-08,2
84a8805ffffffff-2016-09,4
84a8805ffffffff-2016-11,2
84a8805ffffffff-2017-05,3
84a8805ffffffff-2017-09,3
84a8805ffffffff-2017-10,2
84a8805ffffffff-2018-01,1
84a8805ffffffff-2020-03,2
84a8805ffffffff-2020-04,8
84a8805ffffffff-2020-06,2
84a8805ffffffff-2020-08,3
84a8805ffffffff-2020-11,2
84a8805ffffffff-2021-03,2
84a8805ffffffff-2021-04,9
84a8805ffffffff-2021-05,8
84a8805ffffffff-2021-06,6
84a8805ffffffff-2021-07,5
84a8805ffffffff-2022-05,2
84a8805ffffffff-2022-10,6
84a8805ffffffff-2022-11,1
84a8805ffffffff-2023-01,2
84a8805ffffffff-2023-02,1
84a8805ffffffff-2023-06,3
84a8805ffffffff-2023-11,1
84a8807ffffffff-2019-03,4
84a8807ffffffff-2019-05,1
84a8807ffffffff-2019-10,2
84a8807ffffffff-2019-11,1
84a8807ffffffff-2020-03,1
84a8807ffffffff-2020-05,3
84a8807ffffffff-2020-06,1
84a8807ffffffff-2020-08,1
84a8807ffffffff-2020-09,2
84a8807ffffffff-2021-05,3
84a8807ffffffff-2023-09,1
84a8809ffffffff-2017-04,1
84a8809ffffffff-2020-05,1
84a8809ffffffff-2021-05,1
84a8809ffffffff-2021-07,8
84a8809ffffffff-2021-10,4
84a8809ffffffff-2022-04,12
84a8809ffffffff-2022-07,6
84a8809ffffffff-2022-11,10
84a880bffffffff-2013-07,1
84a880bffffffff-2015-04,1
84a880bffffffff-2015-05,1
84a880bffffffff-2017-06,1
84a880bffffffff-2019-04,1
84a880dffffffff-2016-01,1
84a880dffffffff-2018-09,1
84a880dffffffff-2019-06,1
84a880dffffffff-2020-02,3
84a880dffffffff-2020-03,2
84a880dffffffff-2020-04,1
84a880dffffffff-2020-05,4
84a880dffffffff-2020-06,2
84a880dffffffff-2020-07,5
84a880dffffffff-2020-08,7
84a880dffffffff-2020-10,1
84a880dffffffff-2020-11,3
84a880dffffffff-2020-12,5
84a880dffffffff-2021-01,1
84a880dffffffff-2021-02,1
84a880dffffffff-2021-03,1
84a880dffffffff-2021-09,1
84a880dffffffff-2021-10,1
84a880dffffffff-2022-04,2
84a880dffffffff-2022-05,3
84a880dffffffff-2022-06,3
84a880dffffffff-2022-07,3
84a880dffffffff-2022-08,1
84a880dffffffff-2023-04,3
