index,n
848b603ffffffff-2016-11,2
848b603ffffffff-2018-12,2
848b603ffffffff-2022-02,2
848b611ffffffff-2015-07,3
848b611ffffffff-2016-06,6
848b611ffffffff-2019-05,2
848b611ffffffff-2019-09,1
848b611ffffffff-2021-04,1
848b611ffffffff-2022-04,1
848b611ffffffff-2022-07,1
848b617ffffffff-2012-08,8
848b617ffffffff-2012-10,1
848b617ffffffff-2012-12,1
848b617ffffffff-2013-07,1
848b617ffffffff-2013-08,7
848b617ffffffff-2013-09,1
848b617ffffffff-2013-10,6
848b617ffffffff-2013-11,1
848b617ffffffff-2013-12,1
848b617ffffffff-2014-05,1
848b617ffffffff-2014-07,3
848b617ffffffff-2014-09,4
848b617ffffffff-2014-10,7
848b617ffffffff-2015-05,3
848b617ffffffff-2015-06,1
848b617ffffffff-2015-09,1
848b617ffffffff-2015-10,5
848b617ffffffff-2015-11,9
848b617ffffffff-2016-05,3
848b617ffffffff-2016-06,7
848b617ffffffff-2016-07,6
848b617ffffffff-2016-09,5
848b617ffffffff-2017-01,4
848b617ffffffff-2017-04,1
848b617ffffffff-2017-05,6
848b617ffffffff-2017-06,3
848b617ffffffff-2017-07,17
848b617ffffffff-2017-08,4
848b617ffffffff-2017-09,2
848b617ffffffff-2017-10,8
848b617ffffffff-2017-11,2
848b617ffffffff-2018-01,4
848b617ffffffff-2018-03,3
848b617ffffffff-2018-04,4
848b617ffffffff-2018-05,4
848b617ffffffff-2018-06,4
848b617ffffffff-2018-07,2
848b617ffffffff-2018-08,9
848b617ffffffff-2018-09,7
848b617ffffffff-2018-10,9
848b617ffffffff-2018-11,3
848b617ffffffff-2018-12,2
848b617ffffffff-2019-01,5
848b617ffffffff-2019-02,3
848b617ffffffff-2019-04,1
848b617ffffffff-2019-05,14
848b617ffffffff-2019-06,2
848b617ffffffff-2019-07,9
848b617ffffffff-2019-08,7
848b617ffffffff-2019-09,11
848b617ffffffff-2019-10,10
848b617ffffffff-2019-11,12
848b617ffffffff-2019-12,1
848b617ffffffff-2020-01,9
848b617ffffffff-2020-05,1
848b617ffffffff-2020-10,3
