index,n
8472841ffffffff-2023-09,4
84729dbffffffff-2015-02,2
8472a05ffffffff-2022-08,2
8472a07ffffffff-2018-07,1
8472a2bffffffff-2012-10,2
8472a2bffffffff-2013-12,1
8472a2bffffffff-2015-08,1
8472a2bffffffff-2016-01,1
8472a2bffffffff-2017-09,8
8472a2bffffffff-2017-10,3
8472a2bffffffff-2017-12,1
8472a2bffffffff-2018-04,1
8472a2bffffffff-2018-06,1
8472a2bffffffff-2018-08,1
8472a2bffffffff-2018-09,8
8472a2bffffffff-2018-10,6
8472a2bffffffff-2018-11,1
8472a2bffffffff-2019-06,9
8472a2bffffffff-2019-08,3
8472a2bffffffff-2019-09,1
8472a2bffffffff-2022-06,1
8472a2bffffffff-2022-07,11
8472a2bffffffff-2022-08,7
8472a2bffffffff-2022-09,1
8472a2bffffffff-2022-10,8
8472a2bffffffff-2022-11,1
8472a2bffffffff-2022-12,1
8472a2bffffffff-2023-01,12
8472a2bffffffff-2023-06,5
8472a2bffffffff-2023-07,9
8472a2bffffffff-2023-08,11
8472a2bffffffff-2023-09,15
8472a2bffffffff-2023-10,11
8472a2bffffffff-2023-11,7
8472a65ffffffff-2023-08,1
8472a65ffffffff-2023-09,1
8472aa1ffffffff-2015-10,1
8472aa1ffffffff-2016-06,1
8472b03ffffffff-2021-07,1
8472b03ffffffff-2022-12,1
8472b07ffffffff-2023-05,1
8472b07ffffffff-2023-06,1
8472b07ffffffff-2023-07,5
8472b07ffffffff-2023-09,4
8472b07ffffffff-2023-10,3
8472b07ffffffff-2023-11,2
8472b49ffffffff-2019-11,1
8472c25ffffffff-2023-07,2
8472c25ffffffff-2023-08,2
8472d19ffffffff-2023-02,13
8472d19ffffffff-2023-03,6
8472d19ffffffff-2023-04,2
8472d19ffffffff-2023-07,15
8472d19ffffffff-2023-08,1
8472d19ffffffff-2023-09,2
8472d19ffffffff-2023-11,4
8472d1bffffffff-2023-07,2
8472d23ffffffff-2013-07,1
8472d23ffffffff-2013-08,1
8472d23ffffffff-2013-10,4
8472d23ffffffff-2014-07,3
8472d23ffffffff-2015-07,3
8472d23ffffffff-2016-08,5
8472d23ffffffff-2017-07,8
8472d23ffffffff-2018-07,12
8472d23ffffffff-2018-08,3
8472d23ffffffff-2019-08,1
8472d23ffffffff-2019-09,1
8472d23ffffffff-2022-07,12
8472d23ffffffff-2023-06,2
8472d23ffffffff-2023-07,2
8472d23ffffffff-2023-08,6
8472d49ffffffff-2019-08,2
8472d59ffffffff-2016-04,3
8472d91ffffffff-2015-07,8
8472d91ffffffff-2016-07,3
8472d97ffffffff-2019-07,26
8472d97ffffffff-2023-09,2
8472da1ffffffff-2019-09,1
8472da3ffffffff-2019-06,1
8472da3ffffffff-2023-08,2
8472dabffffffff-2019-09,1
