index,n
8452863ffffffff-2019-04,2
84529b5ffffffff-2021-05,2
84529b9ffffffff-2013-11,2
8458d13ffffffff-2012-03,2
8458d13ffffffff-2013-11,2
846a5abffffffff-2016-07,2
846a5abffffffff-2016-08,1
846ac93ffffffff-2014-11,1
846ac93ffffffff-2015-10,1
846ad1bffffffff-2013-04,5
846adc1ffffffff-2022-06,1
846adc1ffffffff-2023-05,1
846aedbffffffff-2016-08,1
846aee3ffffffff-2023-11,1
847a40dffffffff-2021-11,1
847a40dffffffff-2022-06,1
847a41bffffffff-2021-04,5
847a41bffffffff-2021-09,1
847a451ffffffff-2012-04,2
847a451ffffffff-2013-07,1
847a451ffffffff-2016-04,1
847a451ffffffff-2018-04,2
847a451ffffffff-2019-10,4
847a451ffffffff-2021-11,1
847a451ffffffff-2022-08,1
847a451ffffffff-2023-05,1
847a451ffffffff-2023-10,1
847a453ffffffff-2018-05,6
847a453ffffffff-2020-01,1
847a453ffffffff-2021-05,1
847a453ffffffff-2021-08,3
847a453ffffffff-2021-11,1
847a453ffffffff-2022-02,1
847a453ffffffff-2022-04,1
847a453ffffffff-2022-10,1
847a453ffffffff-2022-11,2
847a453ffffffff-2023-04,5
847a453ffffffff-2023-08,2
847a455ffffffff-2012-08,1
847a455ffffffff-2012-10,2
847a455ffffffff-2014-05,1
847a455ffffffff-2014-06,1
847a455ffffffff-2015-06,2
847a455ffffffff-2015-08,3
847a455ffffffff-2016-04,1
847a455ffffffff-2016-07,4
847a455ffffffff-2016-11,10
847a455ffffffff-2017-02,1
847a455ffffffff-2017-04,2
847a455ffffffff-2017-07,5
847a455ffffffff-2017-10,2
847a455ffffffff-2017-12,1
847a455ffffffff-2018-01,2
847a455ffffffff-2018-03,2
847a455ffffffff-2018-05,4
847a455ffffffff-2018-09,1
847a455ffffffff-2018-10,9
847a455ffffffff-2018-11,1
847a455ffffffff-2019-01,5
847a455ffffffff-2019-02,2
847a455ffffffff-2019-03,3
847a455ffffffff-2019-07,1
847a455ffffffff-2019-10,4
847a455ffffffff-2019-11,11
847a455ffffffff-2019-12,3
847a455ffffffff-2020-01,2
847a455ffffffff-2020-02,1
847a455ffffffff-2020-03,1
847a455ffffffff-2020-10,4
847a455ffffffff-2020-11,11
847a455ffffffff-2020-12,5
847a455ffffffff-2021-02,1
847a455ffffffff-2021-04,7
847a455ffffffff-2021-05,4
847a455ffffffff-2021-07,6
847a455ffffffff-2021-08,1
847a455ffffffff-2021-09,5
847a455ffffffff-2021-10,9
847a455ffffffff-2021-11,11
847a455ffffffff-2021-12,3
847a455ffffffff-2022-01,1
847a455ffffffff-2022-02,7
847a455ffffffff-2022-03,3
847a455ffffffff-2022-04,10
