index,n
845f00dffffffff-2016-03,1
845f00dffffffff-2016-04,1
845f00dffffffff-2017-02,1
845f00dffffffff-2017-03,1
845f017ffffffff-2021-09,1
845f01bffffffff-2021-09,1
845f01bffffffff-2021-10,1
845f01bffffffff-2023-02,1
845f025ffffffff-2022-09,1
845f02bffffffff-2017-07,1
845f02dffffffff-2021-08,1
845f031ffffffff-2021-01,2
845f031ffffffff-2021-08,1
845f031ffffffff-2022-10,1
845f035ffffffff-2023-02,1
845f035ffffffff-2023-08,2
845f03bffffffff-2017-02,1
845f03bffffffff-2023-10,1
845f03dffffffff-2017-04,2
845f03dffffffff-2017-07,6
845f03dffffffff-2017-11,2
845f03dffffffff-2018-02,8
845f03dffffffff-2018-10,4
845f03dffffffff-2019-01,4
845f03dffffffff-2019-02,2
845f03dffffffff-2019-03,1
845f03dffffffff-2019-11,4
845f03dffffffff-2020-01,20
845f03dffffffff-2020-12,1
845f03dffffffff-2022-02,3
845f03dffffffff-2022-03,6
845f03dffffffff-2022-04,3
845f03dffffffff-2022-10,1
845f03dffffffff-2022-12,4
845f03dffffffff-2023-01,10
845f03dffffffff-2023-02,2
845f03dffffffff-2023-04,4
845f03dffffffff-2023-09,3
845f03dffffffff-2023-10,3
845f08dffffffff-2023-08,1
845f095ffffffff-2022-09,1
845f0e1ffffffff-2023-08,1
845f101ffffffff-2021-10,1
845f105ffffffff-2018-12,1
845f105ffffffff-2021-02,1
845f105ffffffff-2021-04,1
845f105ffffffff-2021-08,1
845f105ffffffff-2021-11,6
845f105ffffffff-2023-10,2
845f107ffffffff-2019-08,1
845f107ffffffff-2020-11,1
845f107ffffffff-2022-11,1
845f107ffffffff-2023-08,1
845f107ffffffff-2023-11,1
845f10dffffffff-2020-02,1
845f10dffffffff-2023-11,1
845f117ffffffff-2023-01,4
845f117ffffffff-2023-08,4
845f129ffffffff-2021-08,1
845f12bffffffff-2019-02,3
845f12bffffffff-2019-09,1
845f12bffffffff-2019-10,2
845f12bffffffff-2020-03,2
845f12bffffffff-2020-07,1
845f12bffffffff-2020-11,1
845f12bffffffff-2021-01,2
845f12bffffffff-2021-05,1
845f12bffffffff-2021-11,5
845f12bffffffff-2022-06,1
845f12bffffffff-2023-04,1
845f12bffffffff-2023-05,1
845f12bffffffff-2023-08,3
845f12bffffffff-2023-10,2
845f12bffffffff-2023-11,1
845f139ffffffff-2023-07,1
845f13bffffffff-2023-11,1
845f13dffffffff-2017-04,1
845f13dffffffff-2018-04,1
845f13dffffffff-2019-02,2
845f13dffffffff-2019-03,1
845f13dffffffff-2019-04,1
845f13dffffffff-2019-11,1
845f13dffffffff-2020-01,1
845f13dffffffff-2021-01,1
845f13dffffffff-2021-04,1
845f13dffffffff-2022-02,1
845f13dffffffff-2023-03,1
845f13dffffffff-2023-10,2
845f13dffffffff-2023-11,2
845f143ffffffff-2019-11,1
845f143ffffffff-2020-02,1
845f143ffffffff-2021-11,5
845f143ffffffff-2023-05,3
845f143ffffffff-2023-08,1
845f155ffffffff-2022-12,2
845f15bffffffff-2020-09,1
845f161ffffffff-2016-02,6
845f161ffffffff-2021-11,1
845f161ffffffff-2023-02,1
845f161ffffffff-2023-05,1
845f163ffffffff-2022-11,1
845f163ffffffff-2023-08,4
845f163ffffffff-2023-11,1
845f167ffffffff-2020-11,1
845f16bffffffff-2023-08,2
845f1c1ffffffff-2022-10,1
845f1c3ffffffff-2015-03,3
845f1c3ffffffff-2015-05,1
845f1c3ffffffff-2016-03,1
845f1c3ffffffff-2017-03,1
845f1c3ffffffff-2017-07,2
845f1c3ffffffff-2018-01,4
845f1c3ffffffff-2018-11,1
845f1c3ffffffff-2021-01,1
845f1c3ffffffff-2021-02,1
845f1c3ffffffff-2021-08,1
845f1c3ffffffff-2022-09,1
845f1c3ffffffff-2023-05,1
845f1c3ffffffff-2023-10,2
845f1c9ffffffff-2017-03,1
845f1c9ffffffff-2017-10,4
845f1cbffffffff-2016-11,2
845f1cbffffffff-2017-09,1
845f1cbffffffff-2018-02,4
845f1cbffffffff-2019-02,3
845f1cbffffffff-2019-08,1
845f1cbffffffff-2020-03,4
845f1cbffffffff-2020-05,2
845f1cbffffffff-2020-10,1
845f1cbffffffff-2020-12,2
845f1cbffffffff-2021-01,1
845f1cbffffffff-2021-09,1
845f1cbffffffff-2022-02,2
845f1cbffffffff-2022-05,1
845f1cbffffffff-2022-11,1
845f1cbffffffff-2022-12,2
845f1cbffffffff-2023-02,1
