index,n
84728b9ffffffff-2015-08,1
84728b9ffffffff-2015-09,1
84728b9ffffffff-2016-09,2
84728b9ffffffff-2017-06,1
84728b9ffffffff-2017-09,7
84728b9ffffffff-2017-10,3
84728b9ffffffff-2018-08,1
84728b9ffffffff-2019-06,4
84728b9ffffffff-2019-07,1
84728b9ffffffff-2019-12,1
84728b9ffffffff-2022-07,6
84728b9ffffffff-2022-09,1
84728b9ffffffff-2022-10,3
8472d23ffffffff-2012-08,1
8472d23ffffffff-2013-08,1
8472d23ffffffff-2013-10,6
8472d23ffffffff-2014-06,1
8472d23ffffffff-2014-07,5
8472d23ffffffff-2014-08,2
8472d23ffffffff-2015-06,2
8472d23ffffffff-2015-07,3
8472d23ffffffff-2016-08,5
8472d23ffffffff-2017-07,3
8472d23ffffffff-2017-08,2
8472d23ffffffff-2018-06,3
8472d23ffffffff-2018-07,15
8472d23ffffffff-2019-06,1
8472d23ffffffff-2019-07,9
8472d23ffffffff-2019-08,1
8472d23ffffffff-2019-09,2
8472d23ffffffff-2022-07,19
8472d23ffffffff-2022-08,10
8472d23ffffffff-2022-09,2
8472d23ffffffff-2023-06,7
8472d23ffffffff-2023-07,2
8472d23ffffffff-2023-08,12
8472d23ffffffff-2023-09,7
8472d3dffffffff-2023-06,3
8472da1ffffffff-2013-07,1
849cd2dffffffff-2016-08,2
