index,n
849d091ffffffff-2023-04,1
849d0b5ffffffff-2020-05,2
849d0b7ffffffff-2023-08,1
849d0c1ffffffff-2020-03,2
849d0c3ffffffff-2019-03,3
849d0c9ffffffff-2018-09,2
849d0d3ffffffff-2022-11,1
849d0d3ffffffff-2023-04,1
849d0d3ffffffff-2023-07,1
849d0d9ffffffff-2021-02,2
849d0d9ffffffff-2023-07,1
849d0dbffffffff-2019-07,2
849d0dbffffffff-2021-02,2
849d211ffffffff-2014-04,1
849d211ffffffff-2015-03,1
849d211ffffffff-2015-04,3
849d211ffffffff-2015-07,1
849d211ffffffff-2018-06,2
849d211ffffffff-2019-04,2
849d211ffffffff-2019-07,1
849d211ffffffff-2019-10,2
849d211ffffffff-2019-12,1
849d211ffffffff-2020-09,1
849d211ffffffff-2020-10,1
849d211ffffffff-2021-06,1
849d211ffffffff-2022-09,2
849d211ffffffff-2023-04,1
849d211ffffffff-2023-05,1
849d211ffffffff-2023-08,1
849d213ffffffff-2017-11,1
849d217ffffffff-2014-08,2
849d217ffffffff-2014-10,1
849d217ffffffff-2015-04,2
849d217ffffffff-2017-02,1
849d217ffffffff-2017-03,1
849d217ffffffff-2017-08,1
849d217ffffffff-2017-10,2
849d217ffffffff-2017-12,1
849d217ffffffff-2018-02,1
849d217ffffffff-2018-09,1
849d217ffffffff-2018-11,2
849d217ffffffff-2019-01,1
849d217ffffffff-2019-08,2
849d217ffffffff-2019-09,3
849d217ffffffff-2019-11,1
849d217ffffffff-2019-12,2
849d217ffffffff-2020-01,1
849d217ffffffff-2020-08,1
849d217ffffffff-2020-09,1
849d217ffffffff-2020-10,2
849d217ffffffff-2020-12,2
849d217ffffffff-2021-03,1
849d217ffffffff-2021-05,1
849d217ffffffff-2021-08,1
849d217ffffffff-2021-09,1
849d217ffffffff-2021-10,4
849d217ffffffff-2021-11,1
849d217ffffffff-2022-05,1
849d217ffffffff-2022-08,4
849d217ffffffff-2022-09,1
849d217ffffffff-2022-10,2
849d217ffffffff-2022-11,1
849d217ffffffff-2023-01,3
849d217ffffffff-2023-03,1
849d217ffffffff-2023-04,1
849d217ffffffff-2023-06,2
849d217ffffffff-2023-07,1
849d217ffffffff-2023-09,2
849d217ffffffff-2023-10,2
849d219ffffffff-2013-11,1
849d21bffffffff-2013-11,2
849d21bffffffff-2015-04,1
849d21bffffffff-2017-10,2
849d21bffffffff-2020-08,1
849d21bffffffff-2021-07,1
849d24bffffffff-2012-02,2
849d24bffffffff-2012-03,1
849d24bffffffff-2012-04,4
849d24bffffffff-2012-05,3
849d24bffffffff-2012-07,3
849d24bffffffff-2012-08,2
849d24bffffffff-2012-09,5
849d24bffffffff-2012-10,4
849d24bffffffff-2012-12,2
849d24bffffffff-2013-01,2
849d24bffffffff-2013-03,1
849d24bffffffff-2013-04,3
849d24bffffffff-2013-05,8
849d24bffffffff-2013-07,2
849d24bffffffff-2013-09,6
849d24bffffffff-2013-10,6
849d24bffffffff-2013-12,5
849d24bffffffff-2014-01,4
849d24bffffffff-2014-03,1
849d24bffffffff-2014-04,2
849d24bffffffff-2014-05,1
849d24bffffffff-2014-06,3
849d24bffffffff-2014-07,3
849d24bffffffff-2014-08,1
849d24bffffffff-2014-09,6
849d24bffffffff-2014-11,5
849d24bffffffff-2014-12,3
849d24bffffffff-2015-01,4
849d24bffffffff-2015-02,4
849d24bffffffff-2015-03,16
849d24bffffffff-2015-04,3
849d24bffffffff-2015-05,9
849d24bffffffff-2015-06,2
849d24bffffffff-2015-07,3
849d24bffffffff-2015-08,3
849d24bffffffff-2015-10,9
849d24bffffffff-2015-11,4
849d24bffffffff-2015-12,4
849d24bffffffff-2016-01,2
849d24bffffffff-2016-02,1
849d24bffffffff-2016-03,7
849d24bffffffff-2016-05,3
849d24bffffffff-2016-06,1
849d24bffffffff-2016-08,6
849d24bffffffff-2016-09,4
849d24bffffffff-2016-10,6
849d24bffffffff-2016-11,2
849d24bffffffff-2016-12,1
849d24bffffffff-2017-01,4
849d24bffffffff-2017-03,7
849d24bffffffff-2017-04,1
849d24bffffffff-2017-05,2
849d24bffffffff-2017-06,3
849d24bffffffff-2017-07,8
849d24bffffffff-2017-08,4
849d24bffffffff-2017-09,2
849d24bffffffff-2017-10,3
849d24bffffffff-2017-12,1
849d24bffffffff-2018-01,3
849d24bffffffff-2018-02,3
849d24bffffffff-2018-03,3
849d24bffffffff-2018-04,1
849d24bffffffff-2018-05,5
849d24bffffffff-2018-06,7
849d24bffffffff-2018-07,6
849d24bffffffff-2018-08,6
849d24bffffffff-2018-09,7
849d24bffffffff-2018-10,1
849d24bffffffff-2018-11,7
849d24bffffffff-2018-12,7
849d24bffffffff-2019-01,4
849d24bffffffff-2019-03,4
849d24bffffffff-2019-04,5
849d24bffffffff-2019-05,5
849d24bffffffff-2019-06,4
849d24bffffffff-2019-07,10
849d24bffffffff-2019-08,4
849d24bffffffff-2019-09,8
849d24bffffffff-2019-10,2
849d24bffffffff-2020-01,3
849d24bffffffff-2020-03,4
849d24bffffffff-2020-05,2
849d24bffffffff-2020-06,1
849d24bffffffff-2020-11,2
849d24bffffffff-2020-12,6
849d24bffffffff-2021-03,1
849d24bffffffff-2021-04,1
849d24bffffffff-2021-10,4
849d24bffffffff-2021-11,1
849d24bffffffff-2021-12,1
849d24bffffffff-2022-08,3
849d24bffffffff-2022-10,2
849d24bffffffff-2022-11,2
849d24bffffffff-2022-12,1
849d24bffffffff-2023-02,2
849d24bffffffff-2023-03,1
849d24bffffffff-2023-05,4
849d24bffffffff-2023-11,1
849d251ffffffff-2019-09,2
849d253ffffffff-2022-09,1
849d255ffffffff-2023-07,1
849d257ffffffff-2018-06,1
849d257ffffffff-2021-06,1
849d257ffffffff-2022-02,1
849d259ffffffff-2016-09,1
849d25bffffffff-2013-02,1
849d25bffffffff-2019-06,2
849d25bffffffff-2019-09,1
849d25bffffffff-2020-11,1
849d25bffffffff-2022-10,1
849d25dffffffff-2015-04,1
849d281ffffffff-2021-10,1
849d283ffffffff-2020-11,2
849d283ffffffff-2021-04,2
849d283ffffffff-2021-10,9
849d283ffffffff-2021-11,1
849d283ffffffff-2023-06,2
849d285ffffffff-2023-04,2
849d289ffffffff-2017-06,1
849d289ffffffff-2018-03,1
849d289ffffffff-2019-06,1
849d289ffffffff-2019-07,1
849d289ffffffff-2020-03,4
849d289ffffffff-2020-04,12
849d289ffffffff-2020-05,8
849d289ffffffff-2020-07,1
849d289ffffffff-2020-08,5
849d289ffffffff-2020-10,2
849d289ffffffff-2020-12,1
849d289ffffffff-2021-04,1
849d289ffffffff-2021-11,2
