index,n
843c581ffffffff-2016-12,1
843c581ffffffff-2017-03,5
843c581ffffffff-2017-05,1
843c581ffffffff-2017-11,1
843c581ffffffff-2018-01,1
843c581ffffffff-2018-03,5
843c581ffffffff-2018-05,1
843c581ffffffff-2018-06,1
843c581ffffffff-2018-11,1
843c581ffffffff-2019-01,1
843c581ffffffff-2019-11,1
843c581ffffffff-2022-11,3
843c581ffffffff-2023-03,2
843c581ffffffff-2023-05,1
843c585ffffffff-2017-03,4
843c585ffffffff-2017-11,5
843c585ffffffff-2018-02,3
843c585ffffffff-2018-03,3
843c585ffffffff-2018-04,9
843c585ffffffff-2018-05,5
843c585ffffffff-2018-06,2
843c585ffffffff-2018-10,1
843c585ffffffff-2018-11,2
843c585ffffffff-2018-12,3
843c585ffffffff-2019-01,4
843c585ffffffff-2019-02,1
843c585ffffffff-2019-03,3
843c585ffffffff-2019-04,3
843c585ffffffff-2019-05,4
843c585ffffffff-2019-10,8
843c585ffffffff-2019-11,2
843c585ffffffff-2019-12,3
843c585ffffffff-2020-01,2
843c585ffffffff-2020-03,5
843c585ffffffff-2020-10,2
843c585ffffffff-2020-11,1
843c585ffffffff-2021-03,7
843c585ffffffff-2021-04,13
843c585ffffffff-2021-11,3
843c585ffffffff-2021-12,6
843c585ffffffff-2022-02,2
843c585ffffffff-2022-03,19
843c585ffffffff-2022-04,13
843c585ffffffff-2022-05,8
843c585ffffffff-2022-06,2
843c585ffffffff-2022-10,8
843c585ffffffff-2022-11,5
843c585ffffffff-2022-12,8
843c585ffffffff-2023-01,13
843c585ffffffff-2023-02,3
843c585ffffffff-2023-03,15
843c585ffffffff-2023-04,31
843c585ffffffff-2023-05,10
843c585ffffffff-2023-06,3
843c585ffffffff-2023-10,3
843c585ffffffff-2023-11,6
843c58dffffffff-2018-10,1
843c58dffffffff-2021-02,2
843c58dffffffff-2021-03,1
843c58dffffffff-2021-04,1
843c58dffffffff-2021-11,10
843c58dffffffff-2021-12,6
843c58dffffffff-2022-02,1
843c58dffffffff-2022-03,6
843c58dffffffff-2022-04,13
843c58dffffffff-2022-05,2
843c58dffffffff-2022-06,4
843c58dffffffff-2022-10,1
843c58dffffffff-2022-12,3
843c58dffffffff-2023-02,3
843c58dffffffff-2023-03,3
843c58dffffffff-2023-04,15
843c58dffffffff-2023-05,2
843c58dffffffff-2023-11,4
843c5a1ffffffff-2016-03,4
843c5a9ffffffff-2013-02,1
843c5a9ffffffff-2014-11,1
843c5a9ffffffff-2015-01,1
843c5a9ffffffff-2015-03,3
843c5a9ffffffff-2015-04,2
843c5a9ffffffff-2016-04,1
843c5a9ffffffff-2016-05,1
843c5a9ffffffff-2016-12,1
843c5a9ffffffff-2020-02,2
843c5a9ffffffff-2020-03,1
843c5a9ffffffff-2020-11,1
843c5a9ffffffff-2021-01,11
843c5a9ffffffff-2021-02,8
843c5a9ffffffff-2021-03,6
843c5a9ffffffff-2021-04,1
843c5a9ffffffff-2021-05,1
843c5a9ffffffff-2021-10,4
843c5a9ffffffff-2021-11,27
843c5a9ffffffff-2021-12,31
843c5a9ffffffff-2022-01,7
843c5a9ffffffff-2022-02,10
843c5a9ffffffff-2022-03,32
843c5a9ffffffff-2022-04,5
843c5a9ffffffff-2022-05,9
843c5a9ffffffff-2022-09,1
843c5a9ffffffff-2022-10,2
843c5a9ffffffff-2022-11,25
843c5a9ffffffff-2022-12,4
843c5a9ffffffff-2023-01,6
843c5a9ffffffff-2023-02,12
843c5a9ffffffff-2023-03,13
843c5a9ffffffff-2023-04,11
843c5a9ffffffff-2023-05,1
843c5a9ffffffff-2023-10,5
843c5a9ffffffff-2023-11,18
843c5e3ffffffff-2014-02,1
843c5e3ffffffff-2015-07,13
843c5e3ffffffff-2015-11,2
843c5e3ffffffff-2016-05,2
843c5e3ffffffff-2018-04,2
843c5e3ffffffff-2018-10,6
843c5e3ffffffff-2019-03,1
843c5e3ffffffff-2020-01,3
843c5e3ffffffff-2021-02,1
843c5e3ffffffff-2021-04,2
