index,n
84be485ffffffff-2017-10,2
84be485ffffffff-2018-09,1
84be485ffffffff-2019-09,5
84be485ffffffff-2021-04,1
84be485ffffffff-2021-09,1
84be485ffffffff-2022-01,1
84be485ffffffff-2022-06,1
84be485ffffffff-2022-07,1
84be485ffffffff-2022-08,2
84be485ffffffff-2022-10,3
84be485ffffffff-2023-04,2
84be485ffffffff-2023-06,1
84be485ffffffff-2023-08,1
84be4a9ffffffff-2016-06,1
84be4a9ffffffff-2018-03,2
84be4a9ffffffff-2019-01,1
84be4a9ffffffff-2019-03,2
84be4a9ffffffff-2019-08,2
84be4a9ffffffff-2019-09,1
84be4a9ffffffff-2019-10,1
84be4a9ffffffff-2019-11,1
84be4a9ffffffff-2019-12,1
84be4a9ffffffff-2020-11,1
84be4a9ffffffff-2021-09,1
84be4a9ffffffff-2022-05,1
84be4a9ffffffff-2022-10,4
84be4a9ffffffff-2023-03,1
84be4a9ffffffff-2023-07,6
84be4a9ffffffff-2023-10,2
84be4abffffffff-2017-11,2
84be4abffffffff-2019-08,1
84be4abffffffff-2019-09,3
84be4abffffffff-2019-11,4
84be4abffffffff-2021-02,1
84be4abffffffff-2021-03,2
84be4abffffffff-2021-06,4
84be4abffffffff-2021-10,1
84be4abffffffff-2021-11,1
84be4abffffffff-2022-05,4
84be4abffffffff-2022-06,3
84be4abffffffff-2022-08,1
84be4abffffffff-2023-04,8
84be4abffffffff-2023-07,7
84be4abffffffff-2023-09,2
84be4abffffffff-2023-10,2
84be4c5ffffffff-2022-08,1
84be4c5ffffffff-2022-09,3
84be4c7ffffffff-2019-08,3
84be4c7ffffffff-2022-09,2
84be4e3ffffffff-2013-04,1
84be4e3ffffffff-2013-11,2
84be4e3ffffffff-2015-09,1
84be4e3ffffffff-2015-10,1
84be4e3ffffffff-2017-04,2
84be4e3ffffffff-2017-09,8
84be4e3ffffffff-2017-10,3
84be4e3ffffffff-2018-09,1
84be4e3ffffffff-2018-11,1
84be4e3ffffffff-2019-09,1
84be4e5ffffffff-2012-04,1
84be4e5ffffffff-2012-11,4
84be4e5ffffffff-2012-12,2
84be4e5ffffffff-2013-04,1
84be4e5ffffffff-2013-10,1
84be4e5ffffffff-2013-11,2
84be4e5ffffffff-2014-04,4
84be4e5ffffffff-2014-06,1
84be4e5ffffffff-2014-07,2
84be4e5ffffffff-2014-08,3
84be4e5ffffffff-2014-09,2
84be4e5ffffffff-2014-10,4
84be4e5ffffffff-2014-11,9
84be4e5ffffffff-2014-12,3
84be4e5ffffffff-2015-01,2
84be4e5ffffffff-2015-02,1
84be4e5ffffffff-2015-03,3
84be4e5ffffffff-2015-04,3
84be4e5ffffffff-2015-06,2
84be4e5ffffffff-2015-07,3
84be4e5ffffffff-2015-08,1
84be4e5ffffffff-2015-09,9
84be4e5ffffffff-2015-10,16
84be4e5ffffffff-2015-11,9
84be4e5ffffffff-2016-01,10
