index,n
8458d33ffffffff-2012-03,1
8458d35ffffffff-2017-05,1
8458debffffffff-2022-03,1
846a969ffffffff-2020-07,1
8482025ffffffff-2014-09,1
8482125ffffffff-2022-07,1
8482125ffffffff-2023-07,2
8482125ffffffff-2023-09,1
8482151ffffffff-2023-10,1
8482181ffffffff-2015-07,3
8482181ffffffff-2017-08,2
8482181ffffffff-2023-08,3
8482183ffffffff-2022-10,3
8482183ffffffff-2023-04,4
8482185ffffffff-2015-07,1
8482187ffffffff-2022-05,1
8482187ffffffff-2023-07,5
848218dffffffff-2015-07,8
848218dffffffff-2015-08,10
848218dffffffff-2021-10,1
84821a7ffffffff-2019-08,1
84821a7ffffffff-2020-01,1
84821b3ffffffff-2022-01,1
84821b3ffffffff-2022-06,1
84821b3ffffffff-2022-07,1
84821b3ffffffff-2023-06,1
84821b9ffffffff-2022-01,1
84821c1ffffffff-2015-08,2
84821c5ffffffff-2015-08,1
84821c7ffffffff-2015-08,1
84821c7ffffffff-2023-06,6
84821cdffffffff-2023-07,1
84821e9ffffffff-2020-01,1
84821e9ffffffff-2023-06,2
848233dffffffff-2014-03,3
8482841ffffffff-2019-02,1
8482845ffffffff-2018-09,3
8482845ffffffff-2020-05,1
848284dffffffff-2012-03,1
848284dffffffff-2013-07,2
848284dffffffff-2016-08,1
848284dffffffff-2018-09,1
848284dffffffff-2019-03,2
848284dffffffff-2019-08,2
848284dffffffff-2019-11,1
848284dffffffff-2020-05,2
848284dffffffff-2020-06,2
848284dffffffff-2020-07,2
848284dffffffff-2020-08,2
848284dffffffff-2023-09,2
848286bffffffff-2022-01,1
8482883ffffffff-2020-06,2
8482893ffffffff-2023-08,1
84828a3ffffffff-2015-03,2
84828a7ffffffff-2014-02,1
84828adffffffff-2018-02,1
84828adffffffff-2021-12,1
84828b5ffffffff-2016-01,1
84828b5ffffffff-2018-11,2
84828b5ffffffff-2019-08,1
84828bdffffffff-2013-11,1
84828bdffffffff-2015-02,2
84828bdffffffff-2017-01,2
84828bdffffffff-2020-08,1
84828bdffffffff-2023-03,2
84828d1ffffffff-2015-09,2
84828d1ffffffff-2015-11,2
84828d1ffffffff-2016-01,11
84828d1ffffffff-2018-01,1
84828d1ffffffff-2019-01,2
84828d1ffffffff-2020-01,4
84828d1ffffffff-2020-02,29
84828d1ffffffff-2022-07,5
84828d1ffffffff-2022-08,11
84828d1ffffffff-2023-01,25
84828d1ffffffff-2023-02,3
8482a09ffffffff-2017-08,2
8482a09ffffffff-2021-09,2
8482a09ffffffff-2023-07,10
8482a0bffffffff-2023-08,5
8482a19ffffffff-2014-11,1
8482a19ffffffff-2022-07,1
8482a57ffffffff-2023-05,1
8482a81ffffffff-2018-10,1
8482a81ffffffff-2022-10,1
8482a83ffffffff-2015-07,2
8482a83ffffffff-2015-11,4
8482a83ffffffff-2015-12,1
8482a83ffffffff-2018-02,1
8482a83ffffffff-2018-10,1
8482a83ffffffff-2021-09,1
8482a83ffffffff-2021-10,1
8482a83ffffffff-2022-02,3
8482a83ffffffff-2022-07,6
8482a83ffffffff-2022-10,5
8482a83ffffffff-2023-06,2
8482a83ffffffff-2023-07,2
8482a8bffffffff-2019-08,1
8482ad3ffffffff-2017-03,1
8482d03ffffffff-2022-08,2
8482d27ffffffff-2012-03,2
8482d29ffffffff-2012-03,1
8482d2bffffffff-2017-11,6
8482d37ffffffff-2013-01,2
8482d3dffffffff-2012-02,1
8482d3dffffffff-2013-11,2
8482d3dffffffff-2014-03,2
8482d3dffffffff-2014-08,1
8482d3dffffffff-2015-03,1
8482d3dffffffff-2016-04,2
8482d45ffffffff-2020-08,1
8482d67ffffffff-2016-11,1
8482d67ffffffff-2018-02,1
8482d67ffffffff-2023-09,1
8482f09ffffffff-2014-11,2
8482f09ffffffff-2015-08,2
8482f09ffffffff-2015-11,1
8482f09ffffffff-2015-12,1
8482f09ffffffff-2016-01,1
8482f09ffffffff-2017-03,1
8482f09ffffffff-2018-10,1
8482f09ffffffff-2019-08,1
8482f09ffffffff-2021-10,4
8482f09ffffffff-2021-11,6
8482f09ffffffff-2022-01,1
8482f09ffffffff-2022-02,3
8482f09ffffffff-2022-04,2
8482f09ffffffff-2022-05,2
8482f09ffffffff-2022-07,2
8482f09ffffffff-2022-08,2
8482f09ffffffff-2022-09,1
8482f09ffffffff-2022-11,2
8482f09ffffffff-2022-12,2
8482f09ffffffff-2023-01,4
8482f09ffffffff-2023-02,1
8482f09ffffffff-2023-03,3
8482f09ffffffff-2023-07,14
8482f09ffffffff-2023-09,6
8482f2bffffffff-2014-12,6
8482f43ffffffff-2021-10,3
8482f43ffffffff-2021-12,1
8482f43ffffffff-2022-02,4
8482f43ffffffff-2022-04,3
8482f43ffffffff-2022-05,3
8482f43ffffffff-2022-08,3
8482f43ffffffff-2023-07,5
8482f47ffffffff-2018-11,1
8482f47ffffffff-2022-03,1
8483113ffffffff-2016-08,2
8483113ffffffff-2022-11,1
848315bffffffff-2023-10,2
84831e1ffffffff-2022-08,3
84831ebffffffff-2012-08,2
84831ebffffffff-2014-02,2
84831ebffffffff-2018-09,1
84831ebffffffff-2019-06,3
84831ebffffffff-2022-08,3
84831ebffffffff-2023-06,2
84831ebffffffff-2023-07,1
84831ebffffffff-2023-08,7
84831ebffffffff-2023-09,1
84831ebffffffff-2023-10,1
