index,n
847281bffffffff-2019-01,1
8472b07ffffffff-2023-10,1
8472dbbffffffff-2017-08,1
8472f23ffffffff-2013-12,1
8472f23ffffffff-2015-09,3
8472f23ffffffff-2016-03,2
8472f23ffffffff-2016-10,1
8472f23ffffffff-2016-12,1
8472f23ffffffff-2017-06,1
8472f23ffffffff-2017-09,7
8472f23ffffffff-2018-08,6
8472f23ffffffff-2019-06,1
8472f23ffffffff-2022-06,1
8472f23ffffffff-2022-07,1
8472f23ffffffff-2022-09,1
8472f23ffffffff-2022-10,1
8472f23ffffffff-2023-07,3
8472f23ffffffff-2023-08,2
8472f35ffffffff-2022-09,1
84739a3ffffffff-2019-02,1
84739a7ffffffff-2023-11,3
84739b1ffffffff-2018-03,2
84739b1ffffffff-2018-06,5
84739b1ffffffff-2018-09,6
84739b1ffffffff-2019-03,2
84739b1ffffffff-2019-07,1
84739b1ffffffff-2019-08,2
84739b1ffffffff-2019-10,4
84739b1ffffffff-2020-01,2
84739b1ffffffff-2022-05,3
84739b1ffffffff-2022-07,1
84739b1ffffffff-2022-08,1
84739b1ffffffff-2022-09,1
84739b1ffffffff-2022-11,1
84739b1ffffffff-2022-12,8
84739b1ffffffff-2023-01,5
84739b1ffffffff-2023-03,1
84739b1ffffffff-2023-09,1
84739b1ffffffff-2023-10,9
84739b5ffffffff-2017-09,6
