index,n
84248b1ffffffff-2019-07,1
84248b7ffffffff-2017-07,1
84248b9ffffffff-2020-06,1
84248bbffffffff-2013-06,1
84248bbffffffff-2014-05,1
84248bbffffffff-2018-07,3
84248bbffffffff-2019-06,1
84248bbffffffff-2019-07,1
84248bbffffffff-2019-08,1
84248bbffffffff-2020-07,2
84248bbffffffff-2023-04,1
84248bbffffffff-2023-05,1
84248bbffffffff-2023-06,3
84248c1ffffffff-2016-08,4
8424c05ffffffff-2019-01,1
8424d23ffffffff-2020-05,1
8424d23ffffffff-2020-06,1
8424d23ffffffff-2020-07,1
8424d23ffffffff-2023-06,1
8424d23ffffffff-2023-08,1
8424d2bffffffff-2019-06,1
8424d2bffffffff-2020-05,1
8424d2bffffffff-2020-07,1
8424d6dffffffff-2014-06,1
8424d6dffffffff-2014-07,4
8424d6dffffffff-2016-06,1
8424d6dffffffff-2019-07,1
8424d6dffffffff-2021-07,1
8430005ffffffff-2014-05,1
843019bffffffff-2020-05,1
843022dffffffff-2017-03,1
8430305ffffffff-2014-05,3
8430305ffffffff-2016-05,1
8430305ffffffff-2017-05,1
8430305ffffffff-2019-05,5
8430325ffffffff-2014-05,1
8430325ffffffff-2019-05,6
8430329ffffffff-2014-05,1
8430963ffffffff-2022-03,4
8430991ffffffff-2019-05,1
8430995ffffffff-2014-11,1
8430995ffffffff-2023-01,1
84309a5ffffffff-2021-12,5
84309a5ffffffff-2022-01,6
84309a5ffffffff-2022-02,7
84309a5ffffffff-2022-03,1
84309a5ffffffff-2022-04,3
84309a5ffffffff-2023-01,1
84309b3ffffffff-2015-11,1
8430a13ffffffff-2018-04,1
8430a13ffffffff-2019-05,1
8430a3bffffffff-2022-11,1
8430d03ffffffff-2023-02,1
8430e25ffffffff-2019-04,1
8430e25ffffffff-2020-04,1
8430e25ffffffff-2020-05,5
8430e29ffffffff-2021-04,1
8430e41ffffffff-2020-05,2
8431135ffffffff-2023-06,1
8431819ffffffff-2018-01,2
8431851ffffffff-2018-05,9
8431851ffffffff-2018-06,4
8431851ffffffff-2018-10,1
8431851ffffffff-2019-06,22
8431851ffffffff-2020-05,5
8431851ffffffff-2020-06,1
8431851ffffffff-2020-07,3
8431851ffffffff-2021-05,2
8431851ffffffff-2021-06,3
8431851ffffffff-2022-06,24
8431851ffffffff-2022-07,4
8431851ffffffff-2023-05,2
8431851ffffffff-2023-06,4
8431853ffffffff-2019-06,1
8431853ffffffff-2020-05,9
8431853ffffffff-2020-06,9
8431853ffffffff-2020-07,6
8431853ffffffff-2023-05,3
8431855ffffffff-2019-05,2
8431855ffffffff-2023-07,2
8431857ffffffff-2014-07,2
8431857ffffffff-2020-06,3
8431857ffffffff-2022-06,1
843185bffffffff-2015-09,1
843185bffffffff-2018-04,1
843185bffffffff-2019-04,1
843185bffffffff-2019-05,1
843185bffffffff-2019-06,6
843185bffffffff-2019-07,4
843185bffffffff-2020-05,2
843185bffffffff-2023-05,3
8431867ffffffff-2015-06,1
84318c7ffffffff-2021-10,2
84318d1ffffffff-2017-04,2
84318d1ffffffff-2018-04,1
84318d1ffffffff-2018-05,6
84318d1ffffffff-2019-04,6
84318d1ffffffff-2019-05,24
84318d1ffffffff-2020-04,2
84318d1ffffffff-2020-05,18
84318d1ffffffff-2021-05,6
84318d1ffffffff-2023-04,2
84318d1ffffffff-2023-05,3
84318d3ffffffff-2018-05,8
84318d7ffffffff-2018-05,1
84318d7ffffffff-2019-04,1
84318d7ffffffff-2019-05,7
8431921ffffffff-2019-05,1
8431921ffffffff-2019-06,10
8431921ffffffff-2023-06,3
8431921ffffffff-2023-07,1
8431923ffffffff-2021-06,1
8431949ffffffff-2022-06,1
84319c9ffffffff-2021-10,1
8431a33ffffffff-2023-07,15
8431a87ffffffff-2014-05,1
8431a87ffffffff-2017-06,5
8431a87ffffffff-2018-06,18
8431a87ffffffff-2018-07,2
8431a87ffffffff-2019-06,16
8431a87ffffffff-2019-07,2
8431a87ffffffff-2020-06,3
8431a87ffffffff-2021-06,6
8431a87ffffffff-2021-07,4
8431a87ffffffff-2023-06,1
8431aa1ffffffff-2020-05,4
8431aa1ffffffff-2022-09,1
8431aa5ffffffff-2015-07,1
8431aa5ffffffff-2016-05,1
8431aa5ffffffff-2016-10,3
8431aa5ffffffff-2017-05,3
8431aa5ffffffff-2017-09,1
8431aa5ffffffff-2017-10,1
8431aa5ffffffff-2018-05,3
8431aa5ffffffff-2018-09,1
8431aa5ffffffff-2018-10,9
8431aa5ffffffff-2018-11,2
8431aa5ffffffff-2019-05,11
8431aa5ffffffff-2019-09,3
8431aa5ffffffff-2019-10,14
8431aa5ffffffff-2019-12,1
8431aa5ffffffff-2020-04,2
8431aa5ffffffff-2020-05,1
8431aa5ffffffff-2020-06,4
8431aa5ffffffff-2020-10,10
8431aa5ffffffff-2021-05,32
8431aa5ffffffff-2021-06,1
8431aa5ffffffff-2021-09,1
8431aa5ffffffff-2021-10,3
8431aa5ffffffff-2022-01,13
8431aa5ffffffff-2022-02,4
8431aa5ffffffff-2022-04,1
8431aa5ffffffff-2022-09,8
8431aa5ffffffff-2022-10,8
8431aa5ffffffff-2023-04,2
8431aa5ffffffff-2023-05,1
8431aa5ffffffff-2023-09,4
8431aa5ffffffff-2023-10,7
8431aadffffffff-2019-05,1
8431aadffffffff-2021-05,2
8431aadffffffff-2022-05,2
8431aadffffffff-2023-04,2
8431aadffffffff-2023-05,1
8431aadffffffff-2023-10,1
8431abdffffffff-2023-06,1
8431ac9ffffffff-2021-07,1
8431ac9ffffffff-2023-06,2
8431ae1ffffffff-2020-06,3
8431ae9ffffffff-2023-06,1
8431ae9ffffffff-2023-07,1
843c5bdffffffff-2013-11,2
84400a5ffffffff-2021-02,1
84400a5ffffffff-2021-07,1
84400c7ffffffff-2022-02,1
84400c7ffffffff-2023-03,1
8440197ffffffff-2018-10,1
8440197ffffffff-2023-01,1
8440197ffffffff-2023-03,1
8440329ffffffff-2021-05,1
8440403ffffffff-2014-03,1
8440403ffffffff-2015-06,1
8440403ffffffff-2015-08,1
8440403ffffffff-2018-11,2
8440431ffffffff-2022-04,1
8440439ffffffff-2014-03,1
8440439ffffffff-2016-02,2
8440439ffffffff-2016-05,4
8440439ffffffff-2019-03,1
8440439ffffffff-2023-02,1
8440443ffffffff-2022-11,1
8440447ffffffff-2014-02,1
8440447ffffffff-2015-04,1
8440447ffffffff-2015-08,1
8440447ffffffff-2016-03,1
8440447ffffffff-2016-04,1
8440447ffffffff-2018-01,1
8440447ffffffff-2018-02,13
8440447ffffffff-2018-03,1
8440447ffffffff-2018-12,1
8440447ffffffff-2019-01,2
8440447ffffffff-2019-02,1
8440447ffffffff-2021-06,2
8440447ffffffff-2021-07,1
8440447ffffffff-2022-03,1
8440447ffffffff-2022-08,2
8440447ffffffff-2023-08,3
84404c1ffffffff-2018-11,1
84404c1ffffffff-2020-01,1
84404c5ffffffff-2016-01,1
84404c5ffffffff-2017-12,4
84404c5ffffffff-2018-01,1
84404c5ffffffff-2018-12,3
84404c5ffffffff-2019-01,6
84404c5ffffffff-2019-02,2
84404c5ffffffff-2020-01,1
84404c5ffffffff-2023-03,1
84404cdffffffff-2018-02,2
844058dffffffff-2018-08,2
844058dffffffff-2021-08,1
84405b9ffffffff-2019-07,1
84405b9ffffffff-2021-07,2
84405c1ffffffff-2015-06,1
84405c9ffffffff-2018-03,2
84405ddffffffff-2023-05,3
8440627ffffffff-2023-03,2
8440717ffffffff-2013-01,2
8440717ffffffff-2013-03,1
8440717ffffffff-2014-02,8
8440717ffffffff-2015-06,1
8440717ffffffff-2017-02,1
8440717ffffffff-2017-12,2
8440717ffffffff-2018-02,1
8440717ffffffff-2018-03,3
8440717ffffffff-2018-04,6
8440717ffffffff-2018-06,1
8440717ffffffff-2018-12,1
8440717ffffffff-2019-02,1
8440717ffffffff-2019-03,3
8440717ffffffff-2019-04,2
8440717ffffffff-2020-01,8
8440717ffffffff-2022-01,1
8440717ffffffff-2022-02,1
8440717ffffffff-2023-01,1
8440717ffffffff-2023-11,3
844071dffffffff-2018-08,1
8440867ffffffff-2016-12,1
8440867ffffffff-2017-11,1
8440867ffffffff-2018-01,1
8440885ffffffff-2014-07,1
8440885ffffffff-2017-11,1
844088dffffffff-2014-02,1
8440899ffffffff-2019-11,1
8440899ffffffff-2020-01,2
8440a69ffffffff-2017-10,1
8440a69ffffffff-2017-11,1
8440a69ffffffff-2017-12,1
8440a69ffffffff-2019-04,1
8440a69ffffffff-2019-06,2
8440a69ffffffff-2019-10,1
8440a69ffffffff-2019-12,1
8440a69ffffffff-2020-01,1
8440a69ffffffff-2020-11,1
8440a69ffffffff-2021-11,1
8440a69ffffffff-2022-02,1
8440a69ffffffff-2022-04,1
8440b53ffffffff-2018-05,1
8440b53ffffffff-2019-01,4
8440c05ffffffff-2019-05,1
8440c05ffffffff-2020-05,2
8440c19ffffffff-2018-06,3
8440c25ffffffff-2017-06,1
8440c27ffffffff-2014-05,1
8440c27ffffffff-2019-05,1
8440c27ffffffff-2019-06,1
8440c27ffffffff-2019-10,1
8440c29ffffffff-2014-06,1
8440c29ffffffff-2018-05,2
8440c29ffffffff-2018-06,1
8440c29ffffffff-2018-07,1
8440c29ffffffff-2019-05,2
8440c29ffffffff-2023-07,1
8440c2dffffffff-2013-05,1
8440c2dffffffff-2013-11,1
8440c2dffffffff-2014-06,2
8440c4bffffffff-2020-11,2
8440c59ffffffff-2017-05,1
8440c59ffffffff-2019-05,2
8440c59ffffffff-2019-08,1
8440c59ffffffff-2022-06,1
8440c59ffffffff-2023-05,1
8440c61ffffffff-2021-01,2
