index,n
8466d03ffffffff-2013-03,1
8466d03ffffffff-2014-03,1
8466d03ffffffff-2015-03,1
8466d03ffffffff-2015-06,1
8466d03ffffffff-2015-12,2
8466d03ffffffff-2016-03,1
8466d03ffffffff-2018-04,1
8466d03ffffffff-2018-05,5
8466d03ffffffff-2019-01,1
8466d03ffffffff-2019-05,1
8466d03ffffffff-2019-06,2
8466d03ffffffff-2019-07,2
8466d03ffffffff-2019-09,1
8466d03ffffffff-2019-11,1
8466d03ffffffff-2020-02,3
8466d03ffffffff-2020-03,1
8466d03ffffffff-2020-04,3
8466d03ffffffff-2020-05,1
8466d03ffffffff-2020-09,2
8466d03ffffffff-2021-09,1
8466d03ffffffff-2022-02,1
8466d03ffffffff-2023-08,1
8466d05ffffffff-2014-11,1
8466d05ffffffff-2016-01,1
8466d05ffffffff-2016-12,1
8466d05ffffffff-2017-02,1
8466d05ffffffff-2019-03,1
8466d05ffffffff-2019-11,1
8466d05ffffffff-2021-03,4
8466d05ffffffff-2021-10,1
8466d05ffffffff-2022-05,2
8466d05ffffffff-2022-07,4
8466d07ffffffff-2013-05,1
8466d07ffffffff-2014-11,5
8466d07ffffffff-2016-07,1
8466d07ffffffff-2020-12,1
8466d0dffffffff-2015-08,1
8466d0dffffffff-2019-05,3
8466d0dffffffff-2019-08,14
8466d0dffffffff-2020-01,1
8466d0dffffffff-2020-02,1
8466d0dffffffff-2020-12,1
8466d0dffffffff-2021-01,4
8466d0dffffffff-2021-07,3
8466d0dffffffff-2022-01,5
8466d0dffffffff-2023-08,2
8466d15ffffffff-2013-05,1
8466d15ffffffff-2015-02,1
8466d15ffffffff-2015-07,1
8466d15ffffffff-2016-10,2
8466d15ffffffff-2016-12,3
8466d15ffffffff-2018-04,2
8466d15ffffffff-2018-08,1
8466d15ffffffff-2019-01,1
8466d15ffffffff-2019-03,1
8466d15ffffffff-2019-05,1
8466d15ffffffff-2019-09,1
8466d15ffffffff-2020-02,1
8466d15ffffffff-2020-05,1
