index,n
8464319ffffffff-2015-01,1
8464337ffffffff-2014-05,2
8465099ffffffff-2023-07,1
8465205ffffffff-2023-11,1
846520dffffffff-2021-09,2
846520dffffffff-2021-11,1
8465215ffffffff-2022-06,1
8465217ffffffff-2017-05,1
8465219ffffffff-2021-03,1
8465221ffffffff-2019-04,2
8465221ffffffff-2020-07,1
8465221ffffffff-2021-05,1
8465221ffffffff-2021-07,1
8465221ffffffff-2023-01,1
8465221ffffffff-2023-03,3
8465221ffffffff-2023-04,4
8465221ffffffff-2023-05,1
8465221ffffffff-2023-07,2
8465225ffffffff-2017-04,2
8465225ffffffff-2017-05,1
8465225ffffffff-2018-05,1
8465225ffffffff-2018-07,1
8465225ffffffff-2019-06,2
8465225ffffffff-2022-05,1
8465225ffffffff-2023-01,1
8465225ffffffff-2023-07,3
8465227ffffffff-2021-01,1
8465227ffffffff-2021-02,1
8465227ffffffff-2021-03,1
8465227ffffffff-2021-05,1
8465227ffffffff-2021-06,1
8465227ffffffff-2022-02,6
8465227ffffffff-2022-04,1
8465227ffffffff-2022-06,1
8465227ffffffff-2023-01,17
8465227ffffffff-2023-02,18
8465227ffffffff-2023-05,11
8465229ffffffff-2012-02,1
8465229ffffffff-2014-07,1
8465229ffffffff-2015-07,1
8465229ffffffff-2017-08,1
8465229ffffffff-2017-12,1
8465229ffffffff-2018-04,1
8465229ffffffff-2018-05,3
8465229ffffffff-2018-06,2
8465229ffffffff-2018-08,1
8465229ffffffff-2022-08,1
8465229ffffffff-2023-07,1
8465229ffffffff-2023-09,1
846522dffffffff-2022-04,1
8465257ffffffff-2019-05,1
8465257ffffffff-2022-09,1
8465257ffffffff-2022-12,1
8465257ffffffff-2023-02,1
8465257ffffffff-2023-03,1
8465257ffffffff-2023-06,1
8465257ffffffff-2023-07,2
8465261ffffffff-2017-06,1
8465261ffffffff-2022-12,1
8465261ffffffff-2023-03,1
8465261ffffffff-2023-05,1
8465263ffffffff-2017-01,3
8465263ffffffff-2018-12,2
8465263ffffffff-2019-05,1
8465263ffffffff-2020-11,21
8465263ffffffff-2020-12,8
8465263ffffffff-2021-06,1
8465263ffffffff-2021-07,2
8465263ffffffff-2021-12,5
8465263ffffffff-2022-05,1
8465263ffffffff-2022-06,1
8465263ffffffff-2022-10,1
8465263ffffffff-2023-04,1
8465267ffffffff-2015-08,1
846526bffffffff-2016-02,4
846526bffffffff-2016-03,2
8468029ffffffff-2016-12,1
8468101ffffffff-2022-03,7
8468157ffffffff-2012-08,3
8468157ffffffff-2018-12,2
8468157ffffffff-2023-03,1
8468167ffffffff-2018-07,1
8468189ffffffff-2013-03,4
8468189ffffffff-2013-08,1
8468189ffffffff-2016-03,7
8468189ffffffff-2017-01,4
8468189ffffffff-2017-03,1
8468189ffffffff-2017-05,1
8468189ffffffff-2017-06,1
8468189ffffffff-2017-08,3
8468189ffffffff-2018-02,1
8468189ffffffff-2018-07,5
8468189ffffffff-2018-09,1
8468189ffffffff-2019-07,3
8468189ffffffff-2019-08,2
8468189ffffffff-2020-03,1
8468189ffffffff-2022-08,1
8468189ffffffff-2022-11,1
8468189ffffffff-2022-12,1
8468189ffffffff-2023-08,2
846818dffffffff-2015-12,2
84681c3ffffffff-2012-02,1
84681c3ffffffff-2014-02,4
84681c3ffffffff-2014-08,1
84681c3ffffffff-2014-09,1
84681c3ffffffff-2015-05,1
84681c3ffffffff-2015-06,2
84681c3ffffffff-2016-02,1
84681c3ffffffff-2016-08,1
84681c3ffffffff-2016-09,5
84681c3ffffffff-2017-04,4
84681c3ffffffff-2017-06,6
84681c3ffffffff-2017-07,5
84681c3ffffffff-2017-09,3
84681c3ffffffff-2017-10,1
84681c3ffffffff-2018-06,1
84681c3ffffffff-2018-07,14
84681c3ffffffff-2018-08,3
84681c3ffffffff-2019-05,1
84681c3ffffffff-2019-07,2
84681c3ffffffff-2019-08,2
84681c3ffffffff-2020-06,10
84681c3ffffffff-2022-06,2
84681c3ffffffff-2022-10,8
84681c3ffffffff-2023-03,5
84681c3ffffffff-2023-04,3
84681c3ffffffff-2023-05,1
84681c3ffffffff-2023-07,2
84681c3ffffffff-2023-08,5
84681c3ffffffff-2023-10,6
84681cbffffffff-2023-07,1
84681d5ffffffff-2012-12,3
84681d5ffffffff-2013-03,1
84681d5ffffffff-2014-05,1
84681d5ffffffff-2014-06,4
84681d5ffffffff-2015-04,1
84681d5ffffffff-2015-05,2
84681d5ffffffff-2015-10,2
84681d5ffffffff-2016-03,1
84681d5ffffffff-2016-04,1
84681d5ffffffff-2017-02,1
84681d5ffffffff-2017-04,4
84681d5ffffffff-2017-11,2
84681d5ffffffff-2018-04,1
84681d5ffffffff-2018-07,6
84681d5ffffffff-2019-07,4
84681d5ffffffff-2019-10,2
84681d5ffffffff-2020-01,1
84681d5ffffffff-2020-03,2
84681d5ffffffff-2022-07,7
84681d5ffffffff-2022-12,1
84681d5ffffffff-2023-07,4
84681d5ffffffff-2023-08,5
84681d7ffffffff-2019-06,1
8468833ffffffff-2014-10,1
84688adffffffff-2019-11,1
8468965ffffffff-2018-02,1
8468965ffffffff-2018-05,1
8468a59ffffffff-2021-01,2
8468a59ffffffff-2021-03,1
8468a59ffffffff-2021-07,1
8468a5bffffffff-2018-04,1
8468ab5ffffffff-2019-07,1
8468b0bffffffff-2018-12,1
8468b49ffffffff-2021-01,1
84699a5ffffffff-2018-05,2
84699b3ffffffff-2019-05,1
84699b5ffffffff-2021-01,1
84699b5ffffffff-2021-08,1
848c921ffffffff-2018-12,1
848c965ffffffff-2013-11,1
848c965ffffffff-2020-12,1
848c967ffffffff-2020-06,2
848c967ffffffff-2020-12,3
848c967ffffffff-2022-02,1
848c967ffffffff-2022-03,1
848c967ffffffff-2023-07,1
848cad5ffffffff-2016-08,1
848cad5ffffffff-2016-09,1
848cad5ffffffff-2016-12,1
848cad5ffffffff-2017-06,1
848cad5ffffffff-2017-11,2
848cad5ffffffff-2018-03,1
848cad5ffffffff-2019-06,1
848cad5ffffffff-2019-07,1
848cad5ffffffff-2019-11,2
848caddffffffff-2017-07,1
848caddffffffff-2018-09,1
848caddffffffff-2019-07,3
848d9a5ffffffff-2014-04,3
848d9a5ffffffff-2017-05,1
848d9a5ffffffff-2022-07,3
