index,n
8445201ffffffff-2012-06,5
8445201ffffffff-2012-07,1
8445201ffffffff-2014-04,2
8445201ffffffff-2014-06,1
8445201ffffffff-2014-07,3
8445201ffffffff-2015-03,3
8445201ffffffff-2015-06,30
8445201ffffffff-2015-07,15
8445201ffffffff-2016-06,20
8445201ffffffff-2016-07,26
8445201ffffffff-2018-06,1
8445201ffffffff-2019-06,10
8445201ffffffff-2019-07,10
8445201ffffffff-2022-05,8
8445201ffffffff-2022-06,8
8445201ffffffff-2022-07,9
8445201ffffffff-2022-08,1
8445201ffffffff-2023-05,4
8445201ffffffff-2023-06,21
8445201ffffffff-2023-07,7
8445203ffffffff-2012-04,1
8445203ffffffff-2014-03,1
8445203ffffffff-2014-04,1
8445203ffffffff-2014-06,2
8445203ffffffff-2017-03,1
8445203ffffffff-2019-03,1
8445203ffffffff-2019-04,1
8445203ffffffff-2021-04,4
8445205ffffffff-2013-05,2
8445205ffffffff-2015-03,4
8445205ffffffff-2015-07,1
8445205ffffffff-2016-06,1
8445205ffffffff-2016-07,1
8445205ffffffff-2018-01,3
8445205ffffffff-2019-03,1
8445205ffffffff-2019-04,3
8445205ffffffff-2021-05,6
8445205ffffffff-2022-05,3
8445205ffffffff-2023-04,6
8445207ffffffff-2013-05,2
8445207ffffffff-2013-06,4
8445207ffffffff-2013-07,3
8445207ffffffff-2013-08,2
8445207ffffffff-2014-04,4
8445207ffffffff-2015-06,1
8445207ffffffff-2016-06,1
8445207ffffffff-2021-03,2
8445207ffffffff-2022-07,1
8445207ffffffff-2022-11,1
8445207ffffffff-2023-01,1
8445207ffffffff-2023-02,4
8445207ffffffff-2023-03,6
8445207ffffffff-2023-04,3
8445207ffffffff-2023-11,1
8445209ffffffff-2012-07,1
8445209ffffffff-2012-11,1
8445209ffffffff-2013-04,1
8445209ffffffff-2013-12,3
8445209ffffffff-2015-02,1
8445209ffffffff-2015-04,1
8445209ffffffff-2017-06,2
8445209ffffffff-2018-04,2
8445209ffffffff-2018-08,5
8445209ffffffff-2018-10,6
8445209ffffffff-2019-10,1
8445209ffffffff-2020-09,1
8445209ffffffff-2021-05,6
8445209ffffffff-2021-07,5
8445209ffffffff-2022-05,1
8445209ffffffff-2023-05,13
8445209ffffffff-2023-07,1
844520bffffffff-2012-07,1
844520bffffffff-2015-04,1
844520bffffffff-2016-06,11
844520bffffffff-2017-01,4
844520bffffffff-2017-07,13
844520bffffffff-2019-05,1
844520bffffffff-2021-03,2
844520bffffffff-2021-12,1
844520bffffffff-2023-05,1
844520dffffffff-2013-01,1
844520dffffffff-2013-02,1
844520dffffffff-2013-07,1
844520dffffffff-2013-11,1
844520dffffffff-2013-12,1
844520dffffffff-2014-02,3
844520dffffffff-2014-04,1
844520dffffffff-2014-10,2
844520dffffffff-2014-11,8
844520dffffffff-2014-12,8
844520dffffffff-2015-03,6
844520dffffffff-2015-04,9
844520dffffffff-2015-05,20
844520dffffffff-2015-07,9
844520dffffffff-2015-09,5
844520dffffffff-2015-10,2
844520dffffffff-2015-11,10
844520dffffffff-2015-12,2
844520dffffffff-2016-01,8
844520dffffffff-2016-04,10
844520dffffffff-2016-05,4
844520dffffffff-2016-06,4
844520dffffffff-2016-09,1
844520dffffffff-2016-10,42
844520dffffffff-2016-11,15
844520dffffffff-2017-02,15
844520dffffffff-2017-03,5
844520dffffffff-2017-04,6
844520dffffffff-2017-05,4
844520dffffffff-2017-09,1
844520dffffffff-2017-12,1
844520dffffffff-2018-01,41
844520dffffffff-2018-02,14
844520dffffffff-2018-03,10
844520dffffffff-2018-04,11
844520dffffffff-2018-05,13
844520dffffffff-2018-06,17
844520dffffffff-2018-07,7
844520dffffffff-2018-08,5
844520dffffffff-2018-09,1
844520dffffffff-2018-10,4
844520dffffffff-2018-11,6
844520dffffffff-2019-02,19
844520dffffffff-2019-05,2
844520dffffffff-2019-06,2
844520dffffffff-2019-07,5
844520dffffffff-2019-08,1
844520dffffffff-2019-09,1
844520dffffffff-2019-10,3
844520dffffffff-2019-11,4
844520dffffffff-2020-01,2
844520dffffffff-2020-02,1
844520dffffffff-2020-03,9
844520dffffffff-2020-05,2
844520dffffffff-2020-10,1
844520dffffffff-2020-11,14
844520dffffffff-2021-02,2
844520dffffffff-2021-03,14
844520dffffffff-2021-04,3
844520dffffffff-2021-10,12
844520dffffffff-2021-11,6
844520dffffffff-2022-01,1
844520dffffffff-2022-03,6
844520dffffffff-2022-04,5
844520dffffffff-2022-05,16
844520dffffffff-2022-06,3
844520dffffffff-2022-07,5
844520dffffffff-2022-08,1
844520dffffffff-2022-09,4
844520dffffffff-2022-10,11
844520dffffffff-2022-12,2
844520dffffffff-2023-01,3
844520dffffffff-2023-02,11
844520dffffffff-2023-03,4
844520dffffffff-2023-04,4
844520dffffffff-2023-05,5
844520dffffffff-2023-06,4
844520dffffffff-2023-07,1
844520dffffffff-2023-09,4
