index,n
844430dffffffff-2019-07,1
8444325ffffffff-2022-02,1
8444325ffffffff-2023-01,1
8444363ffffffff-2019-02,11
8444363ffffffff-2019-03,10
8444363ffffffff-2019-04,2
8444363ffffffff-2019-05,2
8444363ffffffff-2020-01,8
8444363ffffffff-2020-02,13
8444363ffffffff-2020-03,1
8444363ffffffff-2021-03,1
8444363ffffffff-2021-10,1
8444363ffffffff-2022-03,1
8444363ffffffff-2023-01,8
8444363ffffffff-2023-02,2
8444363ffffffff-2023-11,1
844505bffffffff-2021-11,2
8445205ffffffff-2018-05,1
844520dffffffff-2017-02,4
844520dffffffff-2017-04,2
844520dffffffff-2017-06,2
844520dffffffff-2017-07,2
844520dffffffff-2018-01,21
844520dffffffff-2019-01,1
844520dffffffff-2019-02,4
844520dffffffff-2019-11,1
844520dffffffff-2020-03,1
844520dffffffff-2021-09,2
844520dffffffff-2022-03,2
844520dffffffff-2022-05,10
844520dffffffff-2022-06,3
844520dffffffff-2022-07,4
844520dffffffff-2022-12,1
844520dffffffff-2023-02,2
844520dffffffff-2023-03,8
844520dffffffff-2023-10,2
8445253ffffffff-2022-09,4
8445257ffffffff-2022-10,10
8445257ffffffff-2023-01,5
8445263ffffffff-2016-01,8
8445263ffffffff-2016-02,5
8445263ffffffff-2016-10,6
8445263ffffffff-2017-01,3
8445263ffffffff-2017-02,8
8445263ffffffff-2017-05,4
8445263ffffffff-2017-07,2
8445263ffffffff-2018-01,4
8445263ffffffff-2018-02,3
8445263ffffffff-2018-03,3
8445263ffffffff-2018-05,7
8445263ffffffff-2018-12,2
8445263ffffffff-2019-07,4
8445263ffffffff-2020-01,3
8445263ffffffff-2021-07,5
8445263ffffffff-2023-09,2
844526bffffffff-2017-02,9
844526bffffffff-2017-03,18
844526bffffffff-2017-05,5
844526bffffffff-2018-01,13
844526bffffffff-2018-04,1
844526bffffffff-2018-05,4
844526bffffffff-2018-06,8
844526bffffffff-2018-12,2
844526bffffffff-2019-04,1
844526bffffffff-2020-03,1
844526bffffffff-2021-10,1
844526bffffffff-2022-11,2
84452a9ffffffff-2022-12,2
84452adffffffff-2017-02,2
84452adffffffff-2017-03,1
84452adffffffff-2017-04,4
84452adffffffff-2018-01,2
84452adffffffff-2018-06,2
84452adffffffff-2018-08,16
84452adffffffff-2018-09,1
84452adffffffff-2019-01,4
84452adffffffff-2019-02,6
84452adffffffff-2019-03,1
84452adffffffff-2019-04,16
84452adffffffff-2019-05,5
84452adffffffff-2019-06,3
84452adffffffff-2019-07,3
84452adffffffff-2019-11,7
84452adffffffff-2019-12,2
84452adffffffff-2020-01,8
84452adffffffff-2020-02,6
84452adffffffff-2020-03,2
