index,n
848b603ffffffff-2022-10,1
848b60bffffffff-2022-10,1
848b611ffffffff-2016-04,3
848b611ffffffff-2016-06,1
848b611ffffffff-2016-07,1
848b611ffffffff-2016-08,6
848b611ffffffff-2016-10,3
848b611ffffffff-2016-11,5
848b611ffffffff-2016-12,2
848b611ffffffff-2017-01,3
848b611ffffffff-2017-03,14
848b611ffffffff-2017-09,1
848b611ffffffff-2018-01,10
848b611ffffffff-2018-02,2
848b611ffffffff-2018-03,2
848b611ffffffff-2018-04,2
848b611ffffffff-2018-06,2
848b611ffffffff-2019-01,9
848b611ffffffff-2019-02,5
848b611ffffffff-2019-05,5
848b611ffffffff-2019-06,1
848b611ffffffff-2019-07,1
848b611ffffffff-2019-08,3
848b611ffffffff-2019-10,1
848b611ffffffff-2019-11,6
848b611ffffffff-2020-01,9
848b611ffffffff-2020-02,2
848b611ffffffff-2020-05,3
848b611ffffffff-2020-06,13
848b611ffffffff-2020-07,13
848b611ffffffff-2020-09,2
848b611ffffffff-2020-10,3
848b611ffffffff-2021-01,15
848b611ffffffff-2021-02,5
848b611ffffffff-2021-03,10
848b611ffffffff-2021-04,1
848b611ffffffff-2021-05,5
848b611ffffffff-2021-09,4
848b611ffffffff-2021-10,2
848b611ffffffff-2021-11,10
848b611ffffffff-2021-12,1
848b611ffffffff-2022-01,2
848b611ffffffff-2022-02,7
848b611ffffffff-2022-05,4
848b611ffffffff-2022-06,3
848b611ffffffff-2022-07,2
848b611ffffffff-2022-09,1
848b611ffffffff-2022-10,20
848b611ffffffff-2022-11,1
848b611ffffffff-2022-12,6
848b611ffffffff-2023-01,5
848b611ffffffff-2023-02,2
848b611ffffffff-2023-03,3
848b611ffffffff-2023-04,7
848b611ffffffff-2023-05,6
848b611ffffffff-2023-07,3
848b611ffffffff-2023-08,6
848b611ffffffff-2023-09,3
848b613ffffffff-2015-05,2
848b613ffffffff-2017-08,1
848b613ffffffff-2021-04,4
848b613ffffffff-2021-05,1
848b613ffffffff-2022-08,3
848b615ffffffff-2023-02,4
848b617ffffffff-2012-12,1
848b617ffffffff-2019-12,2
