index,n
848b06dffffffff-2019-07,3
848b201ffffffff-2023-09,7
848b205ffffffff-2015-06,1
848b205ffffffff-2019-01,2
848b205ffffffff-2019-03,2
848b205ffffffff-2019-05,1
848b205ffffffff-2020-10,1
848b205ffffffff-2021-04,2
848b20dffffffff-2022-10,1
848b20dffffffff-2023-10,2
848b20dffffffff-2023-11,2
848b221ffffffff-2018-05,2
848b229ffffffff-2016-11,2
848b229ffffffff-2018-05,1
848b229ffffffff-2023-02,1
848b22dffffffff-2017-06,1
848b22dffffffff-2018-05,1
848b22dffffffff-2021-10,1
848b22dffffffff-2023-09,1
848b269ffffffff-2022-06,1
848b363ffffffff-2017-07,3
84b2701ffffffff-2013-10,1
84b2701ffffffff-2016-12,1
84b2701ffffffff-2020-07,1
84b2701ffffffff-2020-12,2
84b2701ffffffff-2021-08,1
84b2701ffffffff-2021-10,1
84b2701ffffffff-2023-07,3
84b2707ffffffff-2022-07,1
84b2707ffffffff-2022-10,3
84b2707ffffffff-2023-04,7
84b2707ffffffff-2023-10,1
84b2709ffffffff-2021-03,7
84b2709ffffffff-2021-04,4
84b2709ffffffff-2022-08,2
84b2709ffffffff-2023-01,2
84b2709ffffffff-2023-05,6
84b2709ffffffff-2023-07,3
84b2709ffffffff-2023-11,1
84b270bffffffff-2023-05,2
84b270bffffffff-2023-09,1
84b270dffffffff-2022-08,2
84b270dffffffff-2022-11,3
84b2741ffffffff-2020-10,2
84b2741ffffffff-2020-12,1
84b2741ffffffff-2021-06,4
84b2741ffffffff-2021-07,1
84b2741ffffffff-2021-09,1
84b2741ffffffff-2021-11,1
84b2741ffffffff-2022-07,3
84b2741ffffffff-2022-10,1
84b2741ffffffff-2023-01,1
84b2741ffffffff-2023-02,6
84b2741ffffffff-2023-04,1
84b2741ffffffff-2023-05,1
84b2741ffffffff-2023-07,1
84b2741ffffffff-2023-08,1
84b2741ffffffff-2023-10,1
84b2745ffffffff-2013-08,1
84b2747ffffffff-2023-03,1
84b2749ffffffff-2016-10,1
84b2749ffffffff-2018-06,3
84b2749ffffffff-2021-03,3
84b2749ffffffff-2022-01,2
84b2749ffffffff-2022-02,1
84b2749ffffffff-2022-03,1
84b2749ffffffff-2022-07,3
84b2749ffffffff-2022-11,1
84b340dffffffff-2018-12,5
84b340dffffffff-2019-08,2
84b340dffffffff-2021-05,5
84b340dffffffff-2022-05,8
84b340dffffffff-2023-03,2
84b340dffffffff-2023-05,4
84b3421ffffffff-2020-11,1
84b3421ffffffff-2021-01,1
84b3421ffffffff-2021-09,1
84b3421ffffffff-2022-06,1
84b3421ffffffff-2022-07,4
84b3423ffffffff-2015-12,1
84b3423ffffffff-2017-10,2
84b3423ffffffff-2019-05,1
84b3423ffffffff-2021-01,2
84b3423ffffffff-2022-01,1
84b3423ffffffff-2022-11,1
84b3423ffffffff-2023-06,4
84b3425ffffffff-2012-10,1
84b3425ffffffff-2013-04,1
84b3425ffffffff-2013-07,3
84b3425ffffffff-2013-08,2
84b3425ffffffff-2013-11,1
84b3425ffffffff-2013-12,1
84b3425ffffffff-2014-11,4
84b3425ffffffff-2015-02,2
84b3425ffffffff-2015-06,2
84b3425ffffffff-2015-07,3
84b3425ffffffff-2015-08,2
84b3425ffffffff-2015-09,1
84b3425ffffffff-2016-01,1
84b3425ffffffff-2016-02,1
84b3425ffffffff-2016-06,8
84b3425ffffffff-2016-07,1
84b3425ffffffff-2016-08,2
84b3425ffffffff-2016-09,1
84b3425ffffffff-2016-10,2
84b3425ffffffff-2016-12,2
84b3425ffffffff-2017-01,2
84b3425ffffffff-2017-03,4
84b3425ffffffff-2017-05,9
84b3425ffffffff-2017-06,1
84b3425ffffffff-2017-08,4
84b3425ffffffff-2017-09,2
84b3425ffffffff-2017-10,3
84b3425ffffffff-2017-11,2
84b3425ffffffff-2018-07,7
84b3425ffffffff-2018-08,4
84b3425ffffffff-2018-10,2
84b3425ffffffff-2018-11,16
84b3425ffffffff-2018-12,6
84b3425ffffffff-2019-01,12
84b3425ffffffff-2019-02,3
84b3425ffffffff-2019-03,3
84b3425ffffffff-2019-04,7
84b3425ffffffff-2019-05,10
84b3425ffffffff-2019-07,5
84b3425ffffffff-2019-09,4
84b3425ffffffff-2019-10,8
84b3425ffffffff-2019-11,10
84b3425ffffffff-2019-12,2
84b3425ffffffff-2020-01,4
84b3425ffffffff-2020-02,3
84b3425ffffffff-2020-03,2
84b3425ffffffff-2020-10,1
84b3425ffffffff-2020-12,2
84b3425ffffffff-2021-01,6
84b3425ffffffff-2021-04,1
84b3425ffffffff-2021-05,3
84b3425ffffffff-2021-07,1
84b3425ffffffff-2021-09,8
84b3425ffffffff-2021-10,4
84b3425ffffffff-2021-11,18
84b3425ffffffff-2022-01,4
84b3425ffffffff-2022-02,1
84b3425ffffffff-2022-03,2
84b3425ffffffff-2022-04,3
84b3425ffffffff-2022-05,5
84b3425ffffffff-2022-07,8
84b3425ffffffff-2022-08,6
84b3425ffffffff-2022-09,3
84b3425ffffffff-2022-10,24
84b3425ffffffff-2022-11,5
84b3425ffffffff-2022-12,5
84b3425ffffffff-2023-01,8
84b3425ffffffff-2023-02,3
84b3425ffffffff-2023-03,5
84b3425ffffffff-2023-04,9
84b3425ffffffff-2023-05,5
84b3425ffffffff-2023-06,14
84b3425ffffffff-2023-07,6
84b3425ffffffff-2023-08,5
84b3425ffffffff-2023-09,12
84b3425ffffffff-2023-10,14
84b3425ffffffff-2023-11,7
84b3427ffffffff-2017-10,3
84b3427ffffffff-2018-11,1
84b3427ffffffff-2021-05,2
84b3429ffffffff-2016-05,1
84b3429ffffffff-2018-07,8
84b3429ffffffff-2019-03,1
84b3429ffffffff-2019-04,6
84b3429ffffffff-2020-05,1
84b3429ffffffff-2020-06,1
84b3429ffffffff-2020-07,2
84b3429ffffffff-2020-09,1
84b3429ffffffff-2022-03,2
84b3429ffffffff-2023-07,2
84b342dffffffff-2018-06,4
84b342dffffffff-2022-09,1
84b342dffffffff-2022-10,1
84b342dffffffff-2023-09,3
84b342dffffffff-2023-10,2
84b3435ffffffff-2019-05,1
84b3441ffffffff-2021-05,2
84b3441ffffffff-2021-07,4
84b3441ffffffff-2022-08,5
84b3441ffffffff-2022-10,5
84b3445ffffffff-2016-04,4
84b3445ffffffff-2018-05,4
84b3445ffffffff-2019-05,4
84b3445ffffffff-2021-10,5
84b3445ffffffff-2022-05,6
84b3445ffffffff-2023-07,2
84b3447ffffffff-2017-10,3
84b3447ffffffff-2020-05,1
84b3447ffffffff-2020-10,1
84b3447ffffffff-2022-04,1
84b3447ffffffff-2022-05,12
84b3447ffffffff-2023-05,3
84b3447ffffffff-2023-08,1
84b344dffffffff-2018-09,1
84b344dffffffff-2023-05,1
84b3461ffffffff-2014-10,6
84b3461ffffffff-2017-03,4
84b3463ffffffff-2021-08,3
84b3463ffffffff-2021-09,9
84b3463ffffffff-2023-05,2
84b3463ffffffff-2023-07,1
84b3465ffffffff-2019-10,4
84b3465ffffffff-2023-07,1
84b3465ffffffff-2023-11,1
84b3467ffffffff-2018-07,4
84b3467ffffffff-2021-07,2
84b3467ffffffff-2022-05,1
84b3469ffffffff-2017-03,4
84b3469ffffffff-2018-02,1
84b346bffffffff-2018-02,1
84b346bffffffff-2019-08,4
84b346bffffffff-2021-10,2
84b346dffffffff-2019-01,2
84b346dffffffff-2023-07,1
84b3511ffffffff-2012-10,1
