index,n
8480003ffffffff-2021-05,1
8480007ffffffff-2014-05,1
8480007ffffffff-2017-05,1
8480007ffffffff-2019-03,2
8480007ffffffff-2021-08,1
8480007ffffffff-2022-12,1
8480007ffffffff-2023-10,1
8480009ffffffff-2017-04,1
8480009ffffffff-2019-07,1
8480009ffffffff-2020-11,1
8480009ffffffff-2023-08,1
848001bffffffff-2021-04,1
8480021ffffffff-2014-08,1
8480021ffffffff-2019-08,1
8480021ffffffff-2021-02,1
8480021ffffffff-2021-04,2
8480021ffffffff-2021-06,2
8480021ffffffff-2021-10,1
8480021ffffffff-2022-03,1
8480021ffffffff-2022-06,1
8480021ffffffff-2022-09,1
8480021ffffffff-2023-05,2
8480023ffffffff-2014-01,1
8480023ffffffff-2021-03,3
8480023ffffffff-2022-12,1
8480023ffffffff-2023-05,1
8480023ffffffff-2023-10,1
8480025ffffffff-2019-12,1
8480025ffffffff-2021-01,1
8480025ffffffff-2021-09,1
8480025ffffffff-2022-03,5
8480025ffffffff-2022-05,1
8480025ffffffff-2022-07,2
8480025ffffffff-2022-08,4
8480025ffffffff-2022-11,2
8480025ffffffff-2022-12,1
8480025ffffffff-2023-01,6
8480025ffffffff-2023-02,1
8480025ffffffff-2023-03,1
8480025ffffffff-2023-04,1
8480025ffffffff-2023-05,2
8480025ffffffff-2023-06,1
8480025ffffffff-2023-07,1
8480025ffffffff-2023-08,1
8480027ffffffff-2016-12,2
8480027ffffffff-2023-05,1
8480029ffffffff-2021-04,1
848002dffffffff-2015-07,1
848002dffffffff-2022-11,1
848002dffffffff-2023-06,2
8480035ffffffff-2021-03,2
8480037ffffffff-2023-01,2
8480045ffffffff-2023-02,1
8480045ffffffff-2023-03,1
8480047ffffffff-2017-07,1
8480047ffffffff-2022-01,1
8480051ffffffff-2015-09,1
8480051ffffffff-2017-02,1
8480053ffffffff-2019-10,1
8480053ffffffff-2020-10,1
8480055ffffffff-2017-04,4
8480055ffffffff-2017-12,4
8480055ffffffff-2022-08,1
8480055ffffffff-2023-10,3
8480057ffffffff-2017-11,1
8480061ffffffff-2014-06,1
8480061ffffffff-2014-07,2
8480061ffffffff-2021-10,6
8480061ffffffff-2021-11,1
8480061ffffffff-2022-08,3
8480061ffffffff-2022-09,2
8480061ffffffff-2023-11,1
8480069ffffffff-2022-01,1
848006bffffffff-2015-05,1
848006bffffffff-2020-05,4
848006bffffffff-2021-10,1
848006bffffffff-2021-11,1
848006bffffffff-2022-01,5
848006bffffffff-2022-03,3
848006bffffffff-2022-06,2
848006bffffffff-2022-07,4
848006bffffffff-2022-11,1
848006bffffffff-2022-12,1
848006bffffffff-2023-01,1
848006bffffffff-2023-02,3
848006bffffffff-2023-03,9
