index,n
84002c9ffffffff-2023-06,3
840120bffffffff-2017-11,1
840120dffffffff-2021-05,1
840120dffffffff-2021-06,1
8401227ffffffff-2014-06,1
8401227ffffffff-2015-05,6
8401227ffffffff-2017-06,4
8401227ffffffff-2018-06,5
8401227ffffffff-2019-06,1
840123dffffffff-2019-07,1
840123dffffffff-2023-08,1
8401243ffffffff-2020-05,1
8401243ffffffff-2023-03,1
840124dffffffff-2020-06,1
8401259ffffffff-2023-04,1
8401261ffffffff-2019-05,2
840126bffffffff-2020-10,2
840126bffffffff-2021-05,2
840126bffffffff-2021-10,1
840126bffffffff-2022-10,1
840126dffffffff-2013-06,1
840126dffffffff-2019-05,1
840126dffffffff-2022-06,2
840126dffffffff-2023-07,2
840130bffffffff-2012-07,1
840130bffffffff-2013-05,1
840130bffffffff-2014-06,3
840130bffffffff-2014-07,1
840130bffffffff-2015-05,1
840130bffffffff-2015-06,8
840130bffffffff-2015-07,1
840130bffffffff-2016-05,1
840130bffffffff-2016-06,2
840130bffffffff-2017-04,1
840130bffffffff-2017-05,4
840130bffffffff-2017-06,21
840130bffffffff-2017-08,1
840130bffffffff-2018-03,2
840130bffffffff-2018-05,3
840130bffffffff-2018-06,4
840130bffffffff-2018-08,1
840130bffffffff-2019-03,1
840130bffffffff-2019-05,4
840130bffffffff-2019-06,4
840130bffffffff-2021-10,2
840130bffffffff-2022-02,2
840130bffffffff-2022-04,6
840130bffffffff-2022-05,9
840130bffffffff-2022-06,12
840130bffffffff-2022-07,6
840130bffffffff-2023-05,8
840130bffffffff-2023-06,8
840130bffffffff-2023-07,15
840130bffffffff-2023-08,2
8401319ffffffff-2013-03,1
8401319ffffffff-2014-06,4
8401319ffffffff-2015-06,1
8401319ffffffff-2017-05,2
8401319ffffffff-2017-06,2
8401319ffffffff-2018-05,1
8401319ffffffff-2018-06,1
8401319ffffffff-2019-06,1
8401319ffffffff-2019-07,2
8401319ffffffff-2021-10,4
8401319ffffffff-2022-03,1
8401319ffffffff-2022-04,2
8401319ffffffff-2022-05,4
8401319ffffffff-2022-06,5
8401319ffffffff-2022-07,4
8401319ffffffff-2023-05,1
8401319ffffffff-2023-06,8
8401319ffffffff-2023-07,5
840131dffffffff-2014-06,1
840131dffffffff-2015-05,1
840131dffffffff-2015-06,1
840131dffffffff-2018-10,2
840131dffffffff-2019-05,2
840131dffffffff-2021-10,2
840131dffffffff-2022-06,4
840131dffffffff-2023-05,2
840131dffffffff-2023-06,5
8401343ffffffff-2015-06,1
8401343ffffffff-2023-06,1
8401347ffffffff-2017-07,1
840134bffffffff-2015-06,1
8401351ffffffff-2013-06,2
8401351ffffffff-2014-06,1
8401351ffffffff-2015-06,4
8401351ffffffff-2016-05,2
8401351ffffffff-2016-09,1
8401351ffffffff-2017-03,1
8401351ffffffff-2017-06,4
8401351ffffffff-2018-06,1
8401351ffffffff-2018-10,2
8401351ffffffff-2019-06,2
8401351ffffffff-2021-10,2
8401351ffffffff-2021-11,1
8401351ffffffff-2022-04,6
8401351ffffffff-2022-05,7
8401351ffffffff-2022-06,4
8401351ffffffff-2022-07,1
8401351ffffffff-2023-04,2
8401351ffffffff-2023-05,1
8401351ffffffff-2023-06,4
8401351ffffffff-2023-07,1
8401353ffffffff-2015-05,1
8401353ffffffff-2015-06,1
8401353ffffffff-2018-10,2
8401353ffffffff-2019-07,1
8401353ffffffff-2022-05,6
8401353ffffffff-2022-06,6
8401353ffffffff-2022-08,1
8401353ffffffff-2023-05,5
8401353ffffffff-2023-06,1
8401355ffffffff-2012-07,1
8401355ffffffff-2013-06,2
8401355ffffffff-2014-06,4
8401355ffffffff-2017-03,2
8401355ffffffff-2017-04,1
8401355ffffffff-2017-05,2
8401355ffffffff-2017-06,5
8401355ffffffff-2017-07,1
8401355ffffffff-2018-06,1
8401355ffffffff-2018-10,2
8401355ffffffff-2019-03,5
8401355ffffffff-2019-05,6
8401355ffffffff-2019-06,3
8401355ffffffff-2019-07,5
8401355ffffffff-2021-05,1
8401355ffffffff-2021-06,2
8401355ffffffff-2021-08,2
8401355ffffffff-2021-11,1
8401355ffffffff-2022-02,2
8401355ffffffff-2022-04,9
8401355ffffffff-2022-05,3
8401355ffffffff-2022-06,6
8401355ffffffff-2022-07,8
8401355ffffffff-2023-03,2
8401355ffffffff-2023-05,4
8401355ffffffff-2023-06,16
8401355ffffffff-2023-07,6
8401355ffffffff-2023-08,4
8401357ffffffff-2013-06,1
8401357ffffffff-2018-06,1
8401357ffffffff-2019-05,1
8401357ffffffff-2022-07,1
8401357ffffffff-2023-06,4
840135bffffffff-2012-06,1
840135bffffffff-2014-06,1
840135bffffffff-2015-06,1
840135bffffffff-2017-03,1
840135bffffffff-2017-06,9
840135bffffffff-2017-07,1
840135bffffffff-2018-05,2
840135bffffffff-2018-06,9
840135bffffffff-2018-07,1
840135bffffffff-2018-08,1
840135bffffffff-2018-10,2
840135bffffffff-2019-05,2
840135bffffffff-2019-06,3
840135bffffffff-2021-06,1
840135bffffffff-2021-07,1
840135bffffffff-2022-05,3
840135bffffffff-2022-06,9
840135bffffffff-2023-05,9
840135bffffffff-2023-06,31
840135bffffffff-2023-07,19
840135bffffffff-2023-08,6
840135dffffffff-2017-08,1
840135dffffffff-2023-06,1
840136dffffffff-2022-05,1
840136dffffffff-2022-06,1
840136dffffffff-2023-05,1
840151dffffffff-2022-06,1
8401521ffffffff-2023-06,1
840153bffffffff-2013-06,1
