index,n
84241e1ffffffff-2017-10,1
84248a3ffffffff-2023-10,1
8424c05ffffffff-2018-03,2
8424c05ffffffff-2019-01,5
8424c05ffffffff-2019-02,3
8424c05ffffffff-2019-12,1
8424c05ffffffff-2020-08,1
8424c05ffffffff-2020-12,1
8424c05ffffffff-2021-12,6
8424c05ffffffff-2022-06,4
8424c0dffffffff-2021-05,1
8424c63ffffffff-2018-12,7
8424c63ffffffff-2019-01,4
8424c63ffffffff-2019-12,1
8424c63ffffffff-2021-12,1
8424c63ffffffff-2022-06,2
8424cc9ffffffff-2015-11,2
8424cc9ffffffff-2016-04,1
8424d05ffffffff-2023-05,1
8424d19ffffffff-2021-12,3
8424d23ffffffff-2021-08,1
8424d23ffffffff-2023-03,3
8424d23ffffffff-2023-04,2
8424d2bffffffff-2018-10,1
8424d2bffffffff-2020-06,1
8424dadffffffff-2023-10,1
8424eb3ffffffff-2019-07,1
8430005ffffffff-2012-01,1
8430005ffffffff-2012-03,1
8430005ffffffff-2012-09,1
8430005ffffffff-2012-12,2
8430005ffffffff-2013-01,1
8430005ffffffff-2013-11,1
8430005ffffffff-2014-01,1
8430005ffffffff-2014-03,1
8430005ffffffff-2014-04,2
8430005ffffffff-2014-05,2
8430005ffffffff-2014-11,1
8430005ffffffff-2014-12,1
8430005ffffffff-2015-01,3
8430005ffffffff-2015-03,1
8430005ffffffff-2015-05,1
8430005ffffffff-2015-08,1
8430005ffffffff-2015-10,2
8430005ffffffff-2015-11,2
8430005ffffffff-2015-12,4
8430005ffffffff-2016-01,1
8430005ffffffff-2016-03,3
8430005ffffffff-2016-05,3
843000dffffffff-2012-04,2
843000dffffffff-2012-09,1
843000dffffffff-2012-10,3
843000dffffffff-2012-11,2
843000dffffffff-2013-01,1
843000dffffffff-2013-03,1
843000dffffffff-2013-11,2
843000dffffffff-2014-04,2
843000dffffffff-2014-06,1
843000dffffffff-2014-09,8
843000dffffffff-2014-10,7
843000dffffffff-2014-11,3
843000dffffffff-2014-12,2
