index,n
840880dffffffff-2014-06,1
840880dffffffff-2019-05,1
840880dffffffff-2020-05,4
840880dffffffff-2021-05,3
840880dffffffff-2022-06,2
840880dffffffff-2023-05,2
840880dffffffff-2023-06,2
840880dffffffff-2023-07,1
8408823ffffffff-2019-05,2
8408829ffffffff-2015-05,1
840882dffffffff-2019-06,1
840882dffffffff-2020-05,1
840884dffffffff-2012-06,1
840884dffffffff-2023-06,1
8408859ffffffff-2023-05,1
8408867ffffffff-2016-09,1
8408867ffffffff-2022-05,3
8408867ffffffff-2023-04,3
8408869ffffffff-2020-04,1
8408869ffffffff-2020-06,2
840886bffffffff-2015-06,1
840886bffffffff-2016-07,1
840886bffffffff-2017-05,1
840886bffffffff-2018-05,2
840886bffffffff-2019-05,4
840886bffffffff-2020-05,1
8408881ffffffff-2012-05,2
8408887ffffffff-2012-06,1
8408887ffffffff-2013-05,1
840888bffffffff-2019-05,1
840888dffffffff-2017-05,1
84088a9ffffffff-2017-06,2
84088a9ffffffff-2019-05,1
84088a9ffffffff-2019-06,5
84088a9ffffffff-2020-05,4
84088a9ffffffff-2020-06,2
84088a9ffffffff-2020-07,1
84088a9ffffffff-2021-05,7
84088a9ffffffff-2021-06,3
84088a9ffffffff-2023-06,2
84088d7ffffffff-2022-06,1
8408959ffffffff-2019-06,1
840898bffffffff-2020-05,1
8408991ffffffff-2020-05,1
8408995ffffffff-2018-07,1
8408995ffffffff-2020-05,2
8408995ffffffff-2020-06,1
8408995ffffffff-2021-05,5
8408995ffffffff-2022-05,5
8408995ffffffff-2022-06,4
8408995ffffffff-2023-05,3
8408995ffffffff-2023-06,1
8408997ffffffff-2023-07,3
8408999ffffffff-2018-06,1
8408999ffffffff-2023-05,1
84089a5ffffffff-2018-04,1
84089a9ffffffff-2015-05,1
84089a9ffffffff-2018-04,1
84089cbffffffff-2019-05,1
84089cbffffffff-2021-05,1
84089cbffffffff-2022-10,1
84089d1ffffffff-2020-06,2
84089d3ffffffff-2020-05,3
84089d3ffffffff-2022-06,6
84089dbffffffff-2016-05,1
84089dbffffffff-2021-07,1
84089dbffffffff-2022-06,1
84089ebffffffff-2022-05,4
8408a2dffffffff-2013-05,1
8408a35ffffffff-2017-06,2
8408a43ffffffff-2015-06,1
8408a43ffffffff-2018-06,2
8408a43ffffffff-2022-05,2
8408b15ffffffff-2014-06,1
8408b15ffffffff-2015-07,2
8408b15ffffffff-2015-08,2
8408b15ffffffff-2018-05,2
8408b17ffffffff-2019-06,1
8408b17ffffffff-2022-06,1
8408c2bffffffff-2015-06,1
8408c33ffffffff-2020-06,1
8408c49ffffffff-2019-05,1
8408d03ffffffff-2022-05,1
8408d03ffffffff-2023-05,1
8408d0dffffffff-2017-06,1
8408d11ffffffff-2023-05,2
8408d15ffffffff-2023-06,2
8408d19ffffffff-2014-06,3
8408d19ffffffff-2017-05,4
8408d19ffffffff-2018-05,2
8408d19ffffffff-2019-05,1
8408d19ffffffff-2019-06,1
8408d19ffffffff-2021-06,1
8408d19ffffffff-2022-06,2
8408d19ffffffff-2023-05,4
8408d19ffffffff-2023-06,1
8408d1dffffffff-2017-05,1
8408d1dffffffff-2022-05,1
8408d1dffffffff-2022-06,4
8408d1dffffffff-2023-05,6
8408d1dffffffff-2023-06,6
8408d51ffffffff-2019-05,1
