index,n
8444161ffffffff-2021-07,2
844416bffffffff-2012-12,2
844480dffffffff-2012-01,1
844480dffffffff-2012-04,2
844480dffffffff-2012-09,1
844480dffffffff-2012-11,1
844480dffffffff-2013-01,2
844480dffffffff-2013-03,1
844480dffffffff-2013-09,1
844480dffffffff-2013-10,2
844480dffffffff-2014-01,2
844480dffffffff-2014-02,1
844480dffffffff-2014-10,3
844480dffffffff-2014-11,3
844480dffffffff-2014-12,4
844480dffffffff-2015-01,2
844480dffffffff-2015-03,4
844480dffffffff-2015-04,1
844480dffffffff-2015-05,3
844480dffffffff-2015-09,2
844480dffffffff-2015-10,1
844480dffffffff-2016-05,4
844480dffffffff-2016-10,21
844480dffffffff-2017-03,1
844480dffffffff-2017-05,2
844480dffffffff-2017-08,1
844480dffffffff-2017-11,4
844480dffffffff-2018-02,2
844480dffffffff-2018-04,8
844480dffffffff-2018-08,2
844480dffffffff-2018-09,2
844480dffffffff-2018-10,2
844480dffffffff-2018-11,3
844480dffffffff-2019-01,6
844480dffffffff-2019-02,1
844480dffffffff-2019-03,3
844480dffffffff-2019-04,12
844480dffffffff-2019-05,3
844480dffffffff-2019-06,3
844480dffffffff-2019-08,2
844480dffffffff-2020-01,2
844480dffffffff-2022-02,4
844480dffffffff-2023-07,1
844480dffffffff-2023-08,2
8444843ffffffff-2016-01,1
8444843ffffffff-2017-02,1
8444843ffffffff-2017-12,17
8444843ffffffff-2019-02,1
8444843ffffffff-2019-03,3
8444843ffffffff-2019-04,1
8444843ffffffff-2019-06,1
8444843ffffffff-2021-12,5
8444843ffffffff-2023-09,1
8444843ffffffff-2023-11,1
8444845ffffffff-2023-01,1
8444845ffffffff-2023-04,6
8444847ffffffff-2012-04,3
8444847ffffffff-2012-09,1
8444847ffffffff-2015-01,2
8444847ffffffff-2015-05,10
8444847ffffffff-2015-09,3
8444847ffffffff-2016-01,2
8444847ffffffff-2016-05,8
8444847ffffffff-2017-01,1
8444847ffffffff-2017-03,1
8444847ffffffff-2017-04,3
8444847ffffffff-2018-01,2
8444847ffffffff-2018-02,3
8444847ffffffff-2018-03,6
8444847ffffffff-2018-05,1
8444847ffffffff-2018-06,6
8444847ffffffff-2018-11,6
8444847ffffffff-2019-01,2
8444847ffffffff-2019-02,1
8444847ffffffff-2019-04,11
8444847ffffffff-2022-01,2
8444847ffffffff-2022-11,4
844484bffffffff-2012-01,1
