index,n
840c021ffffffff-2021-05,1
840c141ffffffff-2016-06,2
840c143ffffffff-2012-06,5
840c143ffffffff-2015-06,3
840c143ffffffff-2016-06,11
840c143ffffffff-2017-06,8
840c143ffffffff-2018-05,1
840c143ffffffff-2021-05,17
840c143ffffffff-2021-06,2
840c143ffffffff-2023-06,14
840c147ffffffff-2018-06,1
840c147ffffffff-2021-06,1
840c147ffffffff-2023-06,1
840c147ffffffff-2023-07,1
840c2cdffffffff-2022-05,1
840c2cdffffffff-2022-06,1
840c309ffffffff-2016-05,2
840c309ffffffff-2021-06,2
840c31dffffffff-2018-06,1
840c40dffffffff-2016-04,1
840c415ffffffff-2014-05,1
840c415ffffffff-2021-04,1
840c415ffffffff-2021-05,5
840c42dffffffff-2016-10,3
840c42dffffffff-2017-05,1
840c42dffffffff-2018-05,10
840c42dffffffff-2019-07,1
840c42dffffffff-2019-11,5
840c42dffffffff-2019-12,8
840c42dffffffff-2021-10,2
840c441ffffffff-2017-04,1
840c441ffffffff-2017-05,1
840c455ffffffff-2012-05,3
840c455ffffffff-2016-04,1
840c455ffffffff-2018-11,6
840c455ffffffff-2018-12,6
840c455ffffffff-2019-01,7
840c455ffffffff-2019-02,4
840c455ffffffff-2019-03,4
840c455ffffffff-2019-12,1
840c455ffffffff-2021-05,13
840c455ffffffff-2021-11,3
840c455ffffffff-2022-05,1
840c455ffffffff-2023-05,2
840c465ffffffff-2023-05,1
840c50dffffffff-2022-07,1
840c51dffffffff-2012-05,25
840c51dffffffff-2016-01,11
840c51dffffffff-2018-06,4
840c51dffffffff-2021-05,21
840c51dffffffff-2021-06,1
840c51dffffffff-2022-10,10
840c51dffffffff-2023-05,3
840c51dffffffff-2023-11,1
840c555ffffffff-2017-05,7
840c555ffffffff-2020-05,1
840c555ffffffff-2022-05,2
840c555ffffffff-2023-06,1
840c5a5ffffffff-2012-11,1
840c5a5ffffffff-2012-12,1
840c5a5ffffffff-2015-03,1
840c5a5ffffffff-2016-12,1
840c5a5ffffffff-2018-02,1
840c5a5ffffffff-2022-11,1
840c5adffffffff-2012-12,2
840c5adffffffff-2013-01,2
840c5adffffffff-2013-03,1
840c5adffffffff-2013-04,4
840c5adffffffff-2013-11,2
840c5adffffffff-2014-02,2
840c5adffffffff-2014-03,1
840c5adffffffff-2014-05,1
840c5adffffffff-2014-10,5
840c5adffffffff-2014-11,2
840c5adffffffff-2015-01,2
840c5adffffffff-2015-03,4
840c5adffffffff-2015-10,1
840c5adffffffff-2015-11,2
840c5adffffffff-2015-12,3
840c5adffffffff-2016-01,8
840c5adffffffff-2016-02,4
840c5adffffffff-2016-03,3
840c5adffffffff-2016-04,1
840c5adffffffff-2016-11,1
840c5adffffffff-2017-01,1
840c5adffffffff-2017-04,4
840c5adffffffff-2017-12,1
840c5adffffffff-2018-01,4
840c5adffffffff-2018-03,7
840c5adffffffff-2020-01,3
840c5adffffffff-2020-02,2
840c5adffffffff-2020-03,6
840c5adffffffff-2020-04,6
840c5adffffffff-2021-10,2
840c621ffffffff-2023-06,6
840c623ffffffff-2012-05,1
840c623ffffffff-2015-05,1
840c623ffffffff-2018-05,1
840c623ffffffff-2021-05,1
840c623ffffffff-2022-05,1
840c63dffffffff-2012-05,6
840c63dffffffff-2015-05,2
840c63dffffffff-2020-05,1
840c63dffffffff-2020-06,1
840c63dffffffff-2021-05,9
840c63dffffffff-2022-05,2
840c647ffffffff-2016-05,1
840c647ffffffff-2022-07,1
840c647ffffffff-2023-08,1
840c64bffffffff-2014-05,2
840c64bffffffff-2015-05,2
840c64bffffffff-2021-05,1
840c64bffffffff-2021-06,1
840c64bffffffff-2022-05,2
840c64bffffffff-2022-06,4
840c64bffffffff-2022-07,1
840c64bffffffff-2023-05,1
840c64bffffffff-2023-06,1
840c64bffffffff-2023-07,1
840c65dffffffff-2012-08,1
840c65dffffffff-2019-07,1
840c65dffffffff-2020-09,1
840c65dffffffff-2021-05,1
840c65dffffffff-2022-05,1
840c65dffffffff-2022-07,1
840c65dffffffff-2022-09,1
840c65dffffffff-2023-06,3
840c65dffffffff-2023-10,2
840c705ffffffff-2022-05,3
840c715ffffffff-2020-05,1
840c71bffffffff-2016-05,1
840c72bffffffff-2023-05,1
840c731ffffffff-2023-05,3
840c733ffffffff-2012-04,14
840c733ffffffff-2012-05,3
840c733ffffffff-2012-06,11
840c733ffffffff-2012-07,2
840c733ffffffff-2013-04,34
840c733ffffffff-2013-05,5
840c733ffffffff-2013-09,1
840c733ffffffff-2014-04,39
840c733ffffffff-2014-10,7
840c733ffffffff-2015-05,16
840c733ffffffff-2015-06,3
840c733ffffffff-2015-10,1
840c733ffffffff-2016-04,1
840c733ffffffff-2016-05,12
840c733ffffffff-2016-06,29
840c733ffffffff-2017-05,20
840c733ffffffff-2018-04,2
840c733ffffffff-2018-05,11
840c733ffffffff-2018-07,2
840c733ffffffff-2018-10,1
840c733ffffffff-2018-11,7
840c733ffffffff-2019-05,3
840c733ffffffff-2019-06,30
840c733ffffffff-2019-07,1
840c733ffffffff-2019-09,2
840c733ffffffff-2019-10,4
840c733ffffffff-2019-11,2
840c733ffffffff-2020-05,58
840c733ffffffff-2020-06,25
840c733ffffffff-2020-07,3
840c733ffffffff-2020-09,14
840c733ffffffff-2020-10,2
840c733ffffffff-2021-05,105
840c733ffffffff-2021-06,84
840c733ffffffff-2021-07,5
840c733ffffffff-2021-08,7
840c733ffffffff-2022-04,25
840c733ffffffff-2022-05,53
840c733ffffffff-2022-06,22
840c733ffffffff-2022-07,2
840c733ffffffff-2022-08,1
840c733ffffffff-2022-09,2
840c733ffffffff-2022-10,4
840c733ffffffff-2023-03,8
840c733ffffffff-2023-04,116
840c733ffffffff-2023-05,5
840c733ffffffff-2023-06,76
840c733ffffffff-2023-07,10
840c733ffffffff-2023-09,2
840c733ffffffff-2023-10,11
840c735ffffffff-2019-05,4
840c73bffffffff-2018-09,6
840c73bffffffff-2019-06,1
840c73bffffffff-2019-08,1
840c73bffffffff-2020-05,1
840c73bffffffff-2020-06,1
840c73bffffffff-2021-05,3
840c73bffffffff-2021-08,7
840c73bffffffff-2022-06,2
840c73bffffffff-2023-05,1
840c73bffffffff-2023-06,2
840c73bffffffff-2023-08,3
840c74dffffffff-2018-05,2
840c74dffffffff-2021-05,1
840c759ffffffff-2018-07,1
840c759ffffffff-2023-08,1
840c769ffffffff-2014-08,1
840c769ffffffff-2019-07,1
840c769ffffffff-2019-08,1
840c769ffffffff-2021-07,1
840cee9ffffffff-2020-05,1
840d0d9ffffffff-2019-06,4
840d499ffffffff-2017-06,1
840d499ffffffff-2017-09,1
840d499ffffffff-2018-07,1
840d499ffffffff-2021-05,1
840d499ffffffff-2021-06,3
840d499ffffffff-2022-05,1
840d499ffffffff-2023-06,3
840d49bffffffff-2022-05,1
840d4a1ffffffff-2021-05,1
840d4d5ffffffff-2015-07,2
840d4d5ffffffff-2017-06,2
840d4d5ffffffff-2018-06,1
840d4d5ffffffff-2020-06,5
840d4d5ffffffff-2021-05,1
840d4d5ffffffff-2021-06,12
840d4d5ffffffff-2022-05,1
840d4d5ffffffff-2022-06,1
840d4e3ffffffff-2022-05,2
840d4e7ffffffff-2020-05,1
840d4e7ffffffff-2021-05,2
840d4e7ffffffff-2023-06,1
840d563ffffffff-2017-05,1
840d563ffffffff-2017-06,2
840d585ffffffff-2019-05,3
840d585ffffffff-2021-05,25
840d585ffffffff-2022-05,6
840d585ffffffff-2023-06,3
840d58dffffffff-2017-05,1
840d593ffffffff-2015-08,1
840d593ffffffff-2022-07,2
840d5a9ffffffff-2012-07,3
840d5a9ffffffff-2013-05,12
840d5a9ffffffff-2013-06,5
840d5a9ffffffff-2014-05,1
840d5a9ffffffff-2014-08,1
840d5a9ffffffff-2015-05,1
840d5a9ffffffff-2016-04,4
840d5a9ffffffff-2016-05,6
840d5a9ffffffff-2017-05,15
840d5a9ffffffff-2018-05,27
840d5a9ffffffff-2018-06,1
840d5a9ffffffff-2019-05,15
840d5a9ffffffff-2019-06,1
840d5a9ffffffff-2020-05,37
840d5a9ffffffff-2021-05,77
840d5a9ffffffff-2021-06,4
840d5a9ffffffff-2021-07,3
840d5a9ffffffff-2021-10,9
840d5a9ffffffff-2022-05,45
840d5a9ffffffff-2022-06,2
840d5a9ffffffff-2022-09,3
840d5a9ffffffff-2022-10,2
840d5a9ffffffff-2023-05,68
840d5a9ffffffff-2023-06,5
840d5a9ffffffff-2023-07,1
840d5a9ffffffff-2023-10,2
840d5abffffffff-2021-05,3
840d5b9ffffffff-2021-05,3
840d5b9ffffffff-2022-05,2
840d5c1ffffffff-2018-05,1
840d5e5ffffffff-2021-05,2
840d5e7ffffffff-2016-05,1
840d5e7ffffffff-2022-05,1
840d5e7ffffffff-2022-08,1
840d5e7ffffffff-2023-05,1
840d619ffffffff-2022-06,2
840d619ffffffff-2023-06,1
840d651ffffffff-2023-06,1
840d65dffffffff-2018-07,2
840d65dffffffff-2023-06,1
840d6cdffffffff-2021-06,1
840d6cdffffffff-2023-06,1
840d72bffffffff-2021-07,2
840e491ffffffff-2012-04,1
840e491ffffffff-2015-05,1
840e493ffffffff-2023-08,3
840e497ffffffff-2015-05,1
840e497ffffffff-2016-05,7
840e497ffffffff-2017-06,4
840e497ffffffff-2018-03,1
840e497ffffffff-2018-05,6
840e497ffffffff-2018-06,2
840e497ffffffff-2018-07,1
840e497ffffffff-2019-05,1
840e497ffffffff-2021-05,12
840e497ffffffff-2021-06,3
840e497ffffffff-2022-09,2
840e497ffffffff-2022-10,7
840e4dbffffffff-2017-04,1
840e4dbffffffff-2017-05,7
840e4dbffffffff-2018-05,11
840e4dbffffffff-2020-05,2
840e4dbffffffff-2020-06,6
840e4dbffffffff-2020-09,1
840e4dbffffffff-2020-10,7
840e4dbffffffff-2021-06,1
840e4dbffffffff-2022-09,5
840e4dbffffffff-2022-10,3
840e5b3ffffffff-2014-10,2
840e5b3ffffffff-2015-05,1
840e5b3ffffffff-2015-06,2
840e5b3ffffffff-2015-08,1
840e5b3ffffffff-2015-09,3
840e5b3ffffffff-2015-11,1
840e5b3ffffffff-2016-05,3
840e5b3ffffffff-2018-05,2
840e5b3ffffffff-2022-09,1
840e805ffffffff-2016-05,1
840e805ffffffff-2017-07,1
840e805ffffffff-2018-05,1
840e805ffffffff-2018-06,12
840e805ffffffff-2021-06,1
840e805ffffffff-2023-05,1
840ec0bffffffff-2021-05,1
840ec0bffffffff-2023-09,1
840ec19ffffffff-2012-07,4
840ec19ffffffff-2012-08,4
840ec19ffffffff-2023-07,2
840ec93ffffffff-2020-10,1
840ec95ffffffff-2014-05,1
840ec95ffffffff-2014-10,1
840ec95ffffffff-2016-05,5
840ec95ffffffff-2022-09,3
