index,n
844c893ffffffff-2013-11,2
844c893ffffffff-2014-11,3
844c893ffffffff-2017-06,4
844c893ffffffff-2017-07,2
844c893ffffffff-2017-10,1
844c893ffffffff-2019-11,1
844c893ffffffff-2021-10,4
844c893ffffffff-2022-10,2
844c897ffffffff-2021-03,1
844c897ffffffff-2022-03,1
844cd29ffffffff-2018-03,1
844cd29ffffffff-2019-04,2
844cd29ffffffff-2020-01,7
844cd29ffffffff-2022-04,4
844cd29ffffffff-2022-05,1
844cd29ffffffff-2023-01,1
844cd29ffffffff-2023-02,1
844cd29ffffffff-2023-04,1
844cd29ffffffff-2023-05,1
844cd29ffffffff-2023-09,1
844cd29ffffffff-2023-11,3
844cd2dffffffff-2016-02,1
844cd2dffffffff-2017-04,1
844cd2dffffffff-2023-05,2
844cd2dffffffff-2023-11,1
844cd45ffffffff-2020-01,1
844cd45ffffffff-2020-12,2
844cd45ffffffff-2021-04,1
844cd45ffffffff-2023-06,1
844cd47ffffffff-2020-05,1
844cd47ffffffff-2020-10,3
844cd47ffffffff-2021-12,3
844cd4dffffffff-2016-02,1
844cd4dffffffff-2022-02,3
844cd4dffffffff-2022-03,1
844cd4dffffffff-2023-01,2
844cd4dffffffff-2023-03,3
844cd67ffffffff-2016-02,1
844cd67ffffffff-2017-03,1
844cd67ffffffff-2017-05,1
846725bffffffff-2012-01,1
846725bffffffff-2012-02,2
846725bffffffff-2012-03,6
846725bffffffff-2012-08,1
846725bffffffff-2013-01,2
846725bffffffff-2013-02,2
846725bffffffff-2013-11,4
846725bffffffff-2014-01,4
846725bffffffff-2014-02,5
846725bffffffff-2014-03,4
846725bffffffff-2014-07,2
846725bffffffff-2014-09,2
846725bffffffff-2014-11,4
846725bffffffff-2014-12,2
846725bffffffff-2015-01,12
846725bffffffff-2015-02,5
846725bffffffff-2015-03,7
846725bffffffff-2015-04,5
846725bffffffff-2015-05,5
846725bffffffff-2015-11,3
846725bffffffff-2015-12,7
846725bffffffff-2016-01,3
846725bffffffff-2016-02,7
846725bffffffff-2016-03,13
846725bffffffff-2016-05,5
846725bffffffff-2017-01,4
846725bffffffff-2017-02,11
846725bffffffff-2017-03,16
846725bffffffff-2017-05,2
846725bffffffff-2017-09,1
846725bffffffff-2017-10,3
846725bffffffff-2017-12,1
846725bffffffff-2018-01,6
846725bffffffff-2018-02,12
846725bffffffff-2018-03,2
846725bffffffff-2018-07,1
846725bffffffff-2018-12,5
846725bffffffff-2019-01,8
846725bffffffff-2019-02,4
846725bffffffff-2019-03,9
846725bffffffff-2019-04,6
846725bffffffff-2019-08,1
846725bffffffff-2019-09,1
846725bffffffff-2019-10,1
846725bffffffff-2019-12,7
846725bffffffff-2020-01,28
846725bffffffff-2020-02,8
846725bffffffff-2020-03,10
846725bffffffff-2020-05,8
846725bffffffff-2020-09,1
846725bffffffff-2020-11,4
846725bffffffff-2021-01,1
846725bffffffff-2021-02,7
846725bffffffff-2021-03,1
846725bffffffff-2021-06,1
846725bffffffff-2021-09,3
846725bffffffff-2021-11,1
846725bffffffff-2021-12,9
846725bffffffff-2022-01,5
846725bffffffff-2022-02,6
846725bffffffff-2022-03,7
846725bffffffff-2022-04,1
846725bffffffff-2022-06,7
846725bffffffff-2022-07,3
846725bffffffff-2022-12,8
846725bffffffff-2023-01,2
846725bffffffff-2023-02,12
846725bffffffff-2023-03,23
846725bffffffff-2023-04,8
846725bffffffff-2023-05,4
846725bffffffff-2023-07,7
846725bffffffff-2023-11,1
