index,n
8445305ffffffff-2013-07,1
8445305ffffffff-2019-03,3
844532bffffffff-2021-04,6
844532bffffffff-2022-01,5
844532bffffffff-2022-02,6
8445345ffffffff-2017-02,1
8445363ffffffff-2012-05,2
8445363ffffffff-2012-06,1
8445363ffffffff-2017-02,5
8445363ffffffff-2017-03,4
8445363ffffffff-2017-04,2
8445365ffffffff-2016-03,28
8445365ffffffff-2017-01,12
8445365ffffffff-2017-05,9
8445365ffffffff-2019-03,1
8445365ffffffff-2023-09,4
8445367ffffffff-2020-02,4
8466a01ffffffff-2013-03,3
8466a01ffffffff-2013-04,2
8466a01ffffffff-2014-03,3
8466a01ffffffff-2014-07,4
8466a01ffffffff-2015-01,2
8466a01ffffffff-2015-02,4
8466a01ffffffff-2015-08,2
8466a01ffffffff-2015-11,1
8466a01ffffffff-2016-04,2
8466a01ffffffff-2016-05,1
8466a01ffffffff-2016-11,3
8466a01ffffffff-2017-05,2
8466a01ffffffff-2017-10,3
8466a01ffffffff-2018-02,1
8466a01ffffffff-2018-04,1
8466a01ffffffff-2018-07,2
8466a01ffffffff-2018-08,8
8466a01ffffffff-2018-09,2
8466a01ffffffff-2019-01,1
8466a01ffffffff-2019-08,5
8466a01ffffffff-2019-09,1
8466a01ffffffff-2019-10,2
8466a01ffffffff-2020-10,2
8466a01ffffffff-2021-05,12
8466a01ffffffff-2021-10,1
8466a01ffffffff-2022-02,5
8466a01ffffffff-2022-04,1
8466a01ffffffff-2022-05,1
8466a01ffffffff-2022-06,1
8466a01ffffffff-2022-09,5
8466a01ffffffff-2022-10,9
8466a01ffffffff-2022-11,1
8466a01ffffffff-2022-12,2
8466a01ffffffff-2023-02,1
8466a01ffffffff-2023-07,1
8466a01ffffffff-2023-08,10
8466a05ffffffff-2019-08,2
8466a05ffffffff-2022-05,1
8466a05ffffffff-2023-07,1
8466a09ffffffff-2014-06,1
8466a09ffffffff-2019-06,1
8466a09ffffffff-2019-07,1
8466a09ffffffff-2020-03,1
8466a09ffffffff-2021-02,2
8466a09ffffffff-2021-03,1
8466a09ffffffff-2021-05,1
8466a09ffffffff-2021-06,3
8466a09ffffffff-2021-09,1
8466a09ffffffff-2021-12,1
8466a09ffffffff-2022-02,1
8466a09ffffffff-2022-03,2
8466a09ffffffff-2022-04,1
8466a0bffffffff-2016-02,6
8466a0bffffffff-2017-03,2
8466a0bffffffff-2021-02,1
8466a0dffffffff-2020-02,1
8466a2dffffffff-2021-11,1
8466a57ffffffff-2018-07,2
8466a57ffffffff-2019-04,1
8466a57ffffffff-2021-07,2
8466a57ffffffff-2021-08,4
8466a57ffffffff-2022-01,5
8466a57ffffffff-2022-03,2
8466a57ffffffff-2022-07,1
8466b49ffffffff-2012-02,2
8466b49ffffffff-2012-04,1
8466b49ffffffff-2012-08,1
8466b49ffffffff-2012-09,4
8466b49ffffffff-2012-10,2
8466b49ffffffff-2012-11,3
8466b49ffffffff-2012-12,11
8466b49ffffffff-2013-01,3
8466b49ffffffff-2013-02,2
8466b49ffffffff-2013-03,4
8466b49ffffffff-2013-05,2
8466b49ffffffff-2013-06,2
8466b49ffffffff-2013-07,1
8466b49ffffffff-2013-08,6
8466b49ffffffff-2013-09,1
8466b49ffffffff-2013-10,1
8466b49ffffffff-2013-11,4
8466b49ffffffff-2013-12,2
8466b49ffffffff-2014-01,1
8466b49ffffffff-2014-03,5
8466b49ffffffff-2014-04,2
8466b49ffffffff-2014-05,7
8466b49ffffffff-2014-06,1
8466b49ffffffff-2014-07,9
8466b49ffffffff-2014-08,22
8466b49ffffffff-2014-09,52
8466b49ffffffff-2014-10,100
8466b49ffffffff-2014-11,12
8466b49ffffffff-2014-12,11
8466b49ffffffff-2015-01,3
8466b49ffffffff-2015-02,4
8466b49ffffffff-2015-03,5
8466b49ffffffff-2015-04,15
8466b49ffffffff-2015-05,5
8466b49ffffffff-2015-07,1
8466b49ffffffff-2015-08,6
8466b49ffffffff-2015-09,5
8466b49ffffffff-2015-10,1
8466b49ffffffff-2015-11,1
8466b49ffffffff-2015-12,9
8466b49ffffffff-2016-01,6
8466b49ffffffff-2016-02,7
8466b49ffffffff-2016-03,14
8466b49ffffffff-2016-04,6
8466b49ffffffff-2016-05,4
8466b49ffffffff-2016-06,5
8466b49ffffffff-2016-09,14
8466b49ffffffff-2016-10,5
8466b49ffffffff-2016-11,7
8466b49ffffffff-2016-12,10
8466b49ffffffff-2017-01,24
8466b49ffffffff-2017-02,5
8466b49ffffffff-2017-03,23
8466b49ffffffff-2017-04,17
8466b49ffffffff-2017-05,9
8466b49ffffffff-2017-06,10
8466b49ffffffff-2017-07,20
8466b49ffffffff-2017-08,15
8466b49ffffffff-2017-09,16
8466b49ffffffff-2017-10,19
8466b49ffffffff-2017-11,32
8466b49ffffffff-2017-12,22
8466b49ffffffff-2018-01,11
8466b49ffffffff-2018-02,14
8466b49ffffffff-2018-03,52
8466b49ffffffff-2018-04,21
8466b49ffffffff-2018-05,30
8466b49ffffffff-2018-06,13
8466b49ffffffff-2018-07,4
8466b49ffffffff-2018-08,3
8466b49ffffffff-2018-09,25
8466b49ffffffff-2018-10,48
8466b49ffffffff-2018-11,36
8466b49ffffffff-2018-12,32
8466b49ffffffff-2019-01,45
8466b49ffffffff-2019-02,23
8466b49ffffffff-2019-03,73
8466b49ffffffff-2019-04,15
8466b49ffffffff-2019-05,27
8466b49ffffffff-2019-06,12
8466b49ffffffff-2019-07,8
8466b49ffffffff-2019-08,12
8466b49ffffffff-2019-09,13
8466b49ffffffff-2019-10,56
8466b49ffffffff-2019-11,43
8466b49ffffffff-2019-12,28
8466b49ffffffff-2020-01,29
8466b49ffffffff-2020-02,24
8466b49ffffffff-2020-03,32
8466b49ffffffff-2020-04,12
8466b49ffffffff-2020-05,34
8466b49ffffffff-2020-06,41
8466b49ffffffff-2020-07,14
8466b49ffffffff-2020-08,19
8466b49ffffffff-2020-09,48
8466b49ffffffff-2020-10,18
8466b49ffffffff-2020-11,47
8466b49ffffffff-2020-12,21
8466b49ffffffff-2021-01,50
8466b49ffffffff-2021-02,17
8466b49ffffffff-2021-03,52
8466b49ffffffff-2021-04,31
8466b49ffffffff-2021-05,72
8466b49ffffffff-2021-06,48
8466b49ffffffff-2021-07,45
