index,n
84660cbffffffff-2023-09,4
84660ddffffffff-2019-11,1
8466291ffffffff-2017-03,1
8466291ffffffff-2017-11,1
8466291ffffffff-2018-03,2
8466291ffffffff-2019-12,3
8466291ffffffff-2023-05,1
8466291ffffffff-2023-08,3
8466299ffffffff-2015-05,2
8466299ffffffff-2015-11,3
8466299ffffffff-2018-03,1
84662b7ffffffff-2022-11,1
84662d1ffffffff-2022-11,1
84662e1ffffffff-2018-10,1
8466d03ffffffff-2014-10,1
8466d03ffffffff-2018-02,1
8466d03ffffffff-2018-03,1
8466d03ffffffff-2018-09,1
8466d03ffffffff-2019-09,3
8466d03ffffffff-2019-11,1
8466d03ffffffff-2020-08,1
8466d03ffffffff-2022-12,2
8466d03ffffffff-2023-11,1
8466d15ffffffff-2019-11,1
8466d15ffffffff-2020-02,1
8466d1dffffffff-2017-12,1
8466d1dffffffff-2019-02,2
8466d1dffffffff-2020-12,1
8466d31ffffffff-2012-01,1
8466d31ffffffff-2012-02,3
8466d31ffffffff-2012-06,2
8466d31ffffffff-2012-11,2
8466d31ffffffff-2013-06,1
8466d31ffffffff-2013-07,1
8466d31ffffffff-2013-08,2
8466d31ffffffff-2013-10,1
8466d31ffffffff-2013-12,1
8466d31ffffffff-2014-01,1
8466d31ffffffff-2014-02,2
8466d31ffffffff-2014-03,1
8466d31ffffffff-2014-05,1
8466d31ffffffff-2014-07,2
8466d31ffffffff-2014-08,2
8466d31ffffffff-2014-10,1
8466d31ffffffff-2014-12,1
8466d31ffffffff-2015-02,1
8466d31ffffffff-2015-04,1
8466d31ffffffff-2015-05,1
8466d31ffffffff-2015-06,1
8466d31ffffffff-2015-07,1
8466d31ffffffff-2015-10,3
8466d31ffffffff-2015-11,1
8466d31ffffffff-2015-12,1
8466d31ffffffff-2016-01,3
8466d31ffffffff-2016-04,1
8466d31ffffffff-2016-06,3
8466d31ffffffff-2016-07,1
8466d31ffffffff-2016-08,3
8466d31ffffffff-2016-09,1
8466d31ffffffff-2016-10,3
8466d31ffffffff-2016-11,2
8466d31ffffffff-2016-12,1
8466d31ffffffff-2017-01,1
8466d31ffffffff-2017-02,4
8466d31ffffffff-2017-03,1
8466d31ffffffff-2017-04,1
8466d31ffffffff-2017-05,2
8466d31ffffffff-2017-06,2
8466d31ffffffff-2017-07,8
8466d31ffffffff-2017-09,1
8466d31ffffffff-2017-11,2
8466d31ffffffff-2018-01,4
8466d31ffffffff-2018-02,4
8466d31ffffffff-2018-03,1
8466d31ffffffff-2018-04,1
8466d31ffffffff-2018-06,1
8466d31ffffffff-2018-07,1
8466d31ffffffff-2018-08,3
8466d31ffffffff-2018-09,1
8466d31ffffffff-2018-10,5
8466d31ffffffff-2018-11,7
8466d31ffffffff-2018-12,5
8466d31ffffffff-2019-01,5
8466d31ffffffff-2019-02,2
8466d31ffffffff-2019-03,4
8466d31ffffffff-2019-04,4
8466d31ffffffff-2019-05,5
8466d31ffffffff-2019-06,10
8466d31ffffffff-2019-07,3
8466d31ffffffff-2019-08,5
8466d31ffffffff-2019-10,1
8466d31ffffffff-2019-11,1
8466d31ffffffff-2019-12,3
8466d31ffffffff-2020-01,2
8466d31ffffffff-2020-03,4
8466d31ffffffff-2020-04,1
8466d31ffffffff-2020-06,1
8466d31ffffffff-2020-07,1
8466d31ffffffff-2020-08,1
8466d31ffffffff-2020-09,1
8466d31ffffffff-2020-10,1
8466d31ffffffff-2020-11,2
8466d31ffffffff-2021-02,3
8466d31ffffffff-2021-04,2
8466d31ffffffff-2021-05,1
8466d31ffffffff-2021-06,6
8466d31ffffffff-2021-07,2
8466d31ffffffff-2021-08,2
8466d31ffffffff-2021-09,3
8466d31ffffffff-2021-10,1
8466d31ffffffff-2021-11,5
8466d31ffffffff-2021-12,3
8466d31ffffffff-2022-01,3
8466d31ffffffff-2022-02,7
8466d31ffffffff-2022-03,3
8466d31ffffffff-2022-04,7
8466d31ffffffff-2022-05,3
8466d31ffffffff-2022-06,7
8466d31ffffffff-2022-07,3
8466d31ffffffff-2022-08,3
8466d31ffffffff-2022-09,5
8466d31ffffffff-2022-10,4
8466d31ffffffff-2022-11,10
8466d31ffffffff-2022-12,9
8466d31ffffffff-2023-01,2
8466d31ffffffff-2023-02,6
8466d31ffffffff-2023-03,6
8466d31ffffffff-2023-04,3
8466d31ffffffff-2023-05,4
8466d31ffffffff-2023-06,7
8466d31ffffffff-2023-07,3
8466d31ffffffff-2023-08,4
8466d31ffffffff-2023-09,4
8466d31ffffffff-2023-10,5
8466d31ffffffff-2023-11,6
8466d33ffffffff-2014-02,1
8466d33ffffffff-2014-03,1
8466d33ffffffff-2016-11,2
8466d33ffffffff-2016-12,2
8466d33ffffffff-2017-12,1
8466d33ffffffff-2018-02,1
8466d33ffffffff-2019-01,2
8466d33ffffffff-2019-02,3
8466d33ffffffff-2021-11,1
8466d33ffffffff-2022-02,3
8466d33ffffffff-2022-03,1
8466d33ffffffff-2022-11,1
8466d33ffffffff-2022-12,1
8466d33ffffffff-2023-01,2
8466d33ffffffff-2023-02,2
8466d33ffffffff-2023-05,1
8466d33ffffffff-2023-09,3
8466d33ffffffff-2023-11,1
8466d35ffffffff-2018-10,1
8466d37ffffffff-2021-10,1
8466d37ffffffff-2022-03,2
