index,n
845f00dffffffff-2016-04,1
845f00dffffffff-2017-03,1
845f031ffffffff-2022-10,1
845f039ffffffff-2022-11,1
845f03bffffffff-2015-02,1
845f03bffffffff-2023-10,1
845f03dffffffff-2016-02,2
845f03dffffffff-2016-10,1
845f03dffffffff-2016-11,5
845f03dffffffff-2017-02,1
845f03dffffffff-2017-04,3
845f03dffffffff-2017-07,11
845f03dffffffff-2017-09,2
845f03dffffffff-2017-10,1
845f03dffffffff-2017-11,2
845f03dffffffff-2018-01,1
845f03dffffffff-2018-02,4
845f03dffffffff-2018-08,3
845f03dffffffff-2018-10,3
845f03dffffffff-2019-01,5
845f03dffffffff-2019-02,3
845f03dffffffff-2019-03,1
845f03dffffffff-2019-11,3
845f03dffffffff-2020-01,10
845f03dffffffff-2020-02,4
845f03dffffffff-2020-03,1
845f03dffffffff-2020-11,1
845f03dffffffff-2021-10,1
845f03dffffffff-2021-11,1
845f03dffffffff-2022-02,2
845f03dffffffff-2022-03,5
845f03dffffffff-2022-10,1
845f03dffffffff-2023-01,4
845f03dffffffff-2023-04,6
845f03dffffffff-2023-08,1
845f03dffffffff-2023-10,2
845f105ffffffff-2018-12,1
845f105ffffffff-2021-08,1
845f107ffffffff-2017-09,1
845f107ffffffff-2019-02,2
845f107ffffffff-2019-06,1
845f107ffffffff-2021-06,1
845f107ffffffff-2022-11,1
845f107ffffffff-2023-07,1
845f107ffffffff-2023-09,4
845f107ffffffff-2023-10,1
845f107ffffffff-2023-11,2
845f10dffffffff-2014-10,1
845f10dffffffff-2023-07,1
845f117ffffffff-2023-01,1
845f11bffffffff-2022-10,1
845f129ffffffff-2021-08,1
845f12bffffffff-2022-10,1
845f139ffffffff-2019-06,1
845f139ffffffff-2021-02,1
845f13dffffffff-2016-11,1
845f13dffffffff-2020-06,1
845f13dffffffff-2020-09,2
845f13dffffffff-2021-09,1
845f143ffffffff-2019-03,2
845f143ffffffff-2021-11,1
845f143ffffffff-2022-07,1
845f143ffffffff-2023-06,1
845f143ffffffff-2023-08,1
845f151ffffffff-2020-09,1
845f155ffffffff-2023-11,1
845f161ffffffff-2015-12,4
845f161ffffffff-2016-02,6
845f161ffffffff-2019-02,2
845f163ffffffff-2021-11,3
845f163ffffffff-2022-11,2
845f163ffffffff-2023-07,1
845f163ffffffff-2023-08,1
845f16bffffffff-2023-08,2
845f1cbffffffff-2019-11,1
845f1cbffffffff-2020-03,1
845f1cbffffffff-2022-07,1
845f1cbffffffff-2023-02,1
845f1cbffffffff-2023-07,1
845f1e9ffffffff-2021-12,1
845f1e9ffffffff-2023-02,2
845f1e9ffffffff-2023-07,1
845f1e9ffffffff-2023-09,1
845f295ffffffff-2019-01,1
845f2b1ffffffff-2014-01,1
845f2b1ffffffff-2014-02,1
845f2b1ffffffff-2016-07,2
845f2b1ffffffff-2018-03,1
845f2b3ffffffff-2012-07,1
845f2b3ffffffff-2013-10,1
845f2b3ffffffff-2014-02,2
845f2b3ffffffff-2014-11,2
845f2b3ffffffff-2015-03,4
845f2b3ffffffff-2015-11,3
845f2b3ffffffff-2015-12,1
845f2b3ffffffff-2016-01,1
845f2b3ffffffff-2016-09,1
845f2b3ffffffff-2017-01,3
845f2b3ffffffff-2017-11,13
845f2b3ffffffff-2018-01,4
845f2b3ffffffff-2018-02,1
845f2b3ffffffff-2018-09,4
845f2b3ffffffff-2019-01,3
845f2b3ffffffff-2019-12,5
845f2b3ffffffff-2020-01,3
845f2b3ffffffff-2020-02,1
845f2b3ffffffff-2021-09,2
845f2b3ffffffff-2021-11,8
845f2b3ffffffff-2022-01,2
845f2b3ffffffff-2022-02,6
845f2b3ffffffff-2022-03,4
845f2b3ffffffff-2022-11,5
845f2b3ffffffff-2022-12,4
845f2b3ffffffff-2023-01,5
845f2b3ffffffff-2023-02,8
845f2b3ffffffff-2023-03,4
845f2b3ffffffff-2023-04,8
845f2b3ffffffff-2023-09,1
845f2b3ffffffff-2023-10,2
845f2b3ffffffff-2023-11,2
845f2bbffffffff-2017-03,1
845f2bbffffffff-2017-12,1
845f2bbffffffff-2018-01,3
845f2bbffffffff-2018-02,1
845f2bbffffffff-2018-03,2
845f2bbffffffff-2018-12,2
845f2bbffffffff-2019-01,4
845f2bbffffffff-2019-04,1
845f2bbffffffff-2019-09,1
845f2bbffffffff-2019-10,1
845f2bbffffffff-2019-11,1
845f2bbffffffff-2021-12,1
845f2bbffffffff-2022-10,5
845f2bbffffffff-2023-02,3
845f2bbffffffff-2023-11,2
845f2c3ffffffff-2022-03,6
845f333ffffffff-2023-03,1
845f407ffffffff-2021-05,1
845f42bffffffff-2012-03,1
845f42bffffffff-2013-06,1
845f50dffffffff-2022-07,1
845f549ffffffff-2016-08,1
845f549ffffffff-2016-09,2
845f549ffffffff-2017-02,2
845f549ffffffff-2017-03,4
845f549ffffffff-2018-04,4
845f549ffffffff-2020-02,4
845f549ffffffff-2020-03,2
845f549ffffffff-2022-03,3
845f709ffffffff-2019-12,1
845f709ffffffff-2022-04,2
845f709ffffffff-2023-10,2
845f713ffffffff-2012-05,1
845f727ffffffff-2017-10,1
845f72dffffffff-2019-04,1
8466411ffffffff-2021-08,3
846641dffffffff-2022-05,1
8466437ffffffff-2023-02,2
8466485ffffffff-2023-09,2
8466539ffffffff-2023-11,1
84665a3ffffffff-2012-01,1
84665a3ffffffff-2015-10,2
84665a7ffffffff-2018-11,2
84665abffffffff-2012-01,2
84665abffffffff-2012-10,2
84665abffffffff-2014-04,1
84665abffffffff-2014-11,2
84665abffffffff-2015-02,4
84665abffffffff-2015-03,4
84665abffffffff-2015-04,2
84665abffffffff-2015-06,2
84665abffffffff-2015-11,1
84665abffffffff-2016-08,1
84665abffffffff-2016-11,1
84665abffffffff-2017-03,4
84665abffffffff-2017-05,2
84665abffffffff-2018-11,5
84665abffffffff-2018-12,2
84665abffffffff-2019-01,6
84665abffffffff-2019-03,1
84665abffffffff-2020-01,4
84665abffffffff-2020-02,6
84665abffffffff-2021-02,6
84665abffffffff-2021-08,2
84665abffffffff-2021-12,2
84665abffffffff-2022-01,1
84665abffffffff-2022-02,4
84665abffffffff-2022-03,4
84665abffffffff-2022-04,3
84665abffffffff-2022-11,2
84665abffffffff-2022-12,2
84665abffffffff-2023-01,16
84665abffffffff-2023-02,6
84665abffffffff-2023-03,1
84665abffffffff-2023-05,3
84665abffffffff-2023-06,1
84665abffffffff-2023-08,1
84665abffffffff-2023-10,2
84665abffffffff-2023-11,1
84665bdffffffff-2012-01,1
84665bdffffffff-2012-03,3
84665bdffffffff-2013-11,1
84665bdffffffff-2014-02,2
84665bdffffffff-2014-04,1
84665bdffffffff-2014-05,1
84665bdffffffff-2014-07,1
84665bdffffffff-2014-08,4
84665bdffffffff-2015-01,6
84665bdffffffff-2015-02,4
84665bdffffffff-2015-03,1
84665bdffffffff-2015-04,2
84665bdffffffff-2015-06,2
84665bdffffffff-2015-10,4
84665bdffffffff-2015-11,3
84665bdffffffff-2015-12,1
84665bdffffffff-2016-02,1
84665bdffffffff-2016-06,1
84665bdffffffff-2016-08,2
84665bdffffffff-2017-05,2
84665bdffffffff-2017-07,1
84665bdffffffff-2017-09,1
84665bdffffffff-2017-10,2
84665bdffffffff-2018-01,2
84665bdffffffff-2018-03,2
84665bdffffffff-2018-05,1
84665bdffffffff-2018-08,2
84665bdffffffff-2018-09,1
84665bdffffffff-2018-10,1
84665bdffffffff-2018-11,4
84665bdffffffff-2018-12,5
84665bdffffffff-2019-01,3
84665bdffffffff-2019-02,10
84665bdffffffff-2019-03,13
84665bdffffffff-2019-04,4
84665bdffffffff-2019-07,1
84665bdffffffff-2019-09,1
84665bdffffffff-2019-10,6
84665bdffffffff-2019-12,4
84665bdffffffff-2020-01,14
84665bdffffffff-2020-02,10
84665bdffffffff-2020-11,3
84665bdffffffff-2021-02,4
84665bdffffffff-2021-04,2
84665bdffffffff-2021-11,7
84665bdffffffff-2022-01,6
84665bdffffffff-2022-02,11
84665bdffffffff-2022-03,3
84665bdffffffff-2022-04,9
84665bdffffffff-2022-05,5
84665bdffffffff-2022-08,8
84665bdffffffff-2022-10,3
84665bdffffffff-2022-11,3
84665bdffffffff-2022-12,4
84665bdffffffff-2023-01,26
84665bdffffffff-2023-02,21
84665bdffffffff-2023-03,26
84665bdffffffff-2023-04,6
84665bdffffffff-2023-05,7
84665bdffffffff-2023-06,5
84665bdffffffff-2023-07,1
84665bdffffffff-2023-08,3
84665bdffffffff-2023-09,4
84665bdffffffff-2023-11,4
8466c23ffffffff-2018-03,11
8466c23ffffffff-2019-07,3
8466c23ffffffff-2022-10,1
8466c23ffffffff-2023-01,1
8466c23ffffffff-2023-02,2
8466c23ffffffff-2023-05,1
8466c53ffffffff-2021-10,6
8466c57ffffffff-2020-02,5
8466c57ffffffff-2020-03,5
8466c57ffffffff-2020-05,1
8466c57ffffffff-2022-05,1
8466c57ffffffff-2022-10,1
8466c5dffffffff-2022-07,2
8466c87ffffffff-2012-10,1
8466ce9ffffffff-2019-09,1
8466ce9ffffffff-2022-11,2
8466d81ffffffff-2013-02,1
8466d81ffffffff-2013-03,1
8466d81ffffffff-2013-04,3
8466d81ffffffff-2013-11,2
8466d81ffffffff-2014-02,1
8466d81ffffffff-2014-03,1
8466d81ffffffff-2014-04,1
8466d81ffffffff-2014-06,2
8466d81ffffffff-2014-07,4
8466d81ffffffff-2014-09,2
8466d81ffffffff-2015-03,4
8466d81ffffffff-2015-05,1
8466d81ffffffff-2015-06,2
8466d81ffffffff-2016-01,2
8466d81ffffffff-2016-03,3
8466d81ffffffff-2016-05,1
8466d81ffffffff-2016-07,1
8466d81ffffffff-2016-09,2
8466d81ffffffff-2016-12,1
8466d81ffffffff-2017-02,1
8466d81ffffffff-2017-05,1
8466d81ffffffff-2018-02,5
8466d81ffffffff-2018-03,1
8466d81ffffffff-2018-05,2
8466d81ffffffff-2018-07,2
8466d81ffffffff-2018-10,1
8466d81ffffffff-2018-12,11
8466d81ffffffff-2019-02,2
8466d81ffffffff-2019-05,1
8466d81ffffffff-2019-08,3
8466d81ffffffff-2019-09,5
8466d81ffffffff-2019-11,2
8466d81ffffffff-2020-02,7
8466d81ffffffff-2020-03,1
8466d81ffffffff-2021-12,3
8466d81ffffffff-2022-01,2
8466d81ffffffff-2022-02,1
8466d89ffffffff-2019-10,3
8466d89ffffffff-2021-11,1
8466d8dffffffff-2012-06,1
8466d8dffffffff-2014-03,1
8466db1ffffffff-2021-06,1
8466dc1ffffffff-2023-01,1
8466dc3ffffffff-2012-03,5
8466dc3ffffffff-2012-08,1
8466dc3ffffffff-2013-09,2
8466dc3ffffffff-2013-10,1
8466dc3ffffffff-2013-11,1
8466dc3ffffffff-2014-01,3
8466dc3ffffffff-2014-03,1
8466dc3ffffffff-2014-04,1
8466dc3ffffffff-2014-06,1
8466dc3ffffffff-2014-11,4
8466dc3ffffffff-2015-02,4
8466dc3ffffffff-2015-04,1
8466dc3ffffffff-2015-06,4
8466dc3ffffffff-2016-02,2
8466dc3ffffffff-2016-03,5
8466dc3ffffffff-2016-08,2
8466dc3ffffffff-2016-09,1
8466dc3ffffffff-2017-02,1
8466dc3ffffffff-2017-07,4
8466dc3ffffffff-2017-08,1
8466dc3ffffffff-2017-09,1
8466dc3ffffffff-2017-11,1
8466dc3ffffffff-2017-12,2
8466dc3ffffffff-2018-01,1
8466dc3ffffffff-2018-02,3
8466dc3ffffffff-2018-03,4
8466dc3ffffffff-2018-09,1
8466dc3ffffffff-2019-01,2
8466dc3ffffffff-2019-02,4
8466dc3ffffffff-2019-04,2
8466dc3ffffffff-2019-08,2
8466dc3ffffffff-2019-10,1
8466dc3ffffffff-2019-11,1
8466dc3ffffffff-2020-01,1
8466dc3ffffffff-2020-02,2
8466dc3ffffffff-2020-03,2
8466dc3ffffffff-2020-11,1
8466dc3ffffffff-2021-03,2
8466dc3ffffffff-2021-11,1
8466dc3ffffffff-2022-01,1
8466dc3ffffffff-2022-02,2
8466dc3ffffffff-2023-01,2
8466dc3ffffffff-2023-05,3
8466dc3ffffffff-2023-08,2
8466dc3ffffffff-2023-10,3
8466dc3ffffffff-2023-11,2
8466dc7ffffffff-2018-05,1
8466dc7ffffffff-2019-10,1
8466dc7ffffffff-2021-04,1
8466dc7ffffffff-2021-12,2
8466dc7ffffffff-2022-12,1
8466dcbffffffff-2017-10,1
8466dcbffffffff-2019-09,5
8466dcbffffffff-2020-11,1
8466dd1ffffffff-2018-08,1
8466dd1ffffffff-2019-11,2
8466dd1ffffffff-2020-10,1
8466dd3ffffffff-2014-07,1
8466dd3ffffffff-2017-07,1
8466dd3ffffffff-2020-01,1
8466dd3ffffffff-2021-08,2
8466dd3ffffffff-2021-10,3
8466dd5ffffffff-2012-01,7
8466dd5ffffffff-2012-02,7
8466dd5ffffffff-2012-03,7
8466dd5ffffffff-2012-07,2
8466dd5ffffffff-2013-11,1
8466dd5ffffffff-2014-06,1
8466dd5ffffffff-2021-10,2
8466ddbffffffff-2021-12,1
8466dddffffffff-2021-02,1
8466dddffffffff-2023-06,2
8466de1ffffffff-2020-11,1
8466de3ffffffff-2012-08,1
8466de3ffffffff-2013-01,1
8466de3ffffffff-2014-04,1
8466de3ffffffff-2014-06,1
8466de3ffffffff-2015-09,3
8466de3ffffffff-2015-11,4
8466de3ffffffff-2016-01,3
8466de3ffffffff-2016-11,2
8466de3ffffffff-2017-08,1
8466de3ffffffff-2017-11,5
8466de3ffffffff-2017-12,2
8466de3ffffffff-2018-01,1
8466de3ffffffff-2018-10,1
8466de3ffffffff-2019-01,2
8466de3ffffffff-2019-07,1
8466de3ffffffff-2020-02,2
8466de3ffffffff-2020-10,1
8466de3ffffffff-2022-01,1
8466de3ffffffff-2022-05,1
8466de3ffffffff-2022-11,1
8466de3ffffffff-2023-01,2
8466de3ffffffff-2023-03,2
8466e15ffffffff-2018-04,2
8466e15ffffffff-2018-05,7
8466e15ffffffff-2019-12,2
8466e15ffffffff-2020-11,1
8466e15ffffffff-2021-10,7
8466e15ffffffff-2022-07,7
8466e15ffffffff-2022-11,3
8466e15ffffffff-2022-12,1
8466e33ffffffff-2021-08,3
8466e39ffffffff-2022-05,8
8466e81ffffffff-2020-12,1
8466e9dffffffff-2021-10,5
8466eadffffffff-2019-02,2
8466eadffffffff-2019-05,7
8466ec7ffffffff-2015-05,1
8466ec7ffffffff-2018-05,1
8466ec7ffffffff-2021-01,1
8466ee5ffffffff-2018-10,1
8466ee5ffffffff-2019-03,4
8466ee5ffffffff-2020-01,3
