index,n
84750d1ffffffff-2012-11,1
84750d1ffffffff-2013-02,3
84750d1ffffffff-2013-04,4
84750d1ffffffff-2013-10,1
84750d1ffffffff-2013-12,2
84750d1ffffffff-2014-03,2
84750d1ffffffff-2014-04,2
84750d1ffffffff-2016-01,1
84750d1ffffffff-2016-03,1
84750d1ffffffff-2016-12,1
84750d1ffffffff-2017-03,1
84750d1ffffffff-2017-04,1
84750d1ffffffff-2017-08,2
84750d1ffffffff-2017-09,1
84750d1ffffffff-2017-10,2
84750d1ffffffff-2017-11,11
84750d1ffffffff-2017-12,3
84750d1ffffffff-2018-03,1
84750d1ffffffff-2018-04,4
84750d1ffffffff-2018-08,1
84750d1ffffffff-2018-11,8
84750d1ffffffff-2018-12,11
84750d1ffffffff-2019-02,1
84750d1ffffffff-2019-03,2
84750d1ffffffff-2019-10,1
84750d1ffffffff-2019-11,6
84750d1ffffffff-2019-12,4
84750d1ffffffff-2020-01,2
84750d1ffffffff-2020-02,10
84750d1ffffffff-2020-10,1
84750d1ffffffff-2021-05,1
84750d1ffffffff-2021-10,5
84750d1ffffffff-2021-11,6
84750d1ffffffff-2021-12,1
84750d1ffffffff-2022-01,4
84750d1ffffffff-2022-02,11
84750d1ffffffff-2022-03,9
84750d1ffffffff-2022-04,5
84750d1ffffffff-2022-05,1
84750d1ffffffff-2022-08,1
84750d1ffffffff-2022-10,3
84750d1ffffffff-2022-11,8
84750d1ffffffff-2022-12,3
84750d1ffffffff-2023-01,2
84750d1ffffffff-2023-02,2
84750d1ffffffff-2023-03,17
84750d1ffffffff-2023-04,7
84750d1ffffffff-2023-05,3
84750d1ffffffff-2023-07,1
84750d1ffffffff-2023-08,1
84750d1ffffffff-2023-09,3
84750d1ffffffff-2023-10,3
84750d1ffffffff-2023-11,3
84750d9ffffffff-2012-11,1
84750ddffffffff-2012-08,2
84750ddffffffff-2013-12,4
8475295ffffffff-2021-11,1
847529bffffffff-2021-10,1
847529bffffffff-2022-10,1
84752abffffffff-2012-03,1
84752abffffffff-2016-04,1
84752abffffffff-2019-03,2
84752abffffffff-2019-11,3
84752abffffffff-2021-02,3
84752abffffffff-2021-11,2
84752abffffffff-2022-03,1
84752abffffffff-2022-11,4
84752abffffffff-2023-01,1
84752abffffffff-2023-02,1
84752abffffffff-2023-08,1
84752abffffffff-2023-10,3
84752b5ffffffff-2021-05,1
84752b5ffffffff-2022-02,1
84752b5ffffffff-2022-11,2
84752b5ffffffff-2023-04,1
847581bffffffff-2023-03,1
8475a07ffffffff-2023-01,1
8475b07ffffffff-2017-02,1
8475b07ffffffff-2018-12,1
8475b07ffffffff-2019-12,1
8475b07ffffffff-2022-12,1
8475b07ffffffff-2023-01,1
8475b07ffffffff-2023-02,2
8482125ffffffff-2022-11,1
8482125ffffffff-2023-07,6
8482125ffffffff-2023-08,1
848289bffffffff-2015-02,1
84828d1ffffffff-2016-01,2
84828d1ffffffff-2022-08,1
84828d1ffffffff-2023-01,6
848290bffffffff-2019-07,1
848290bffffffff-2021-02,1
8482913ffffffff-2023-08,1
8482a37ffffffff-2021-09,3
